10000
2142	706	788
2143	857	533
2144	222	610
2145	160	253
2146	271	609
2147	976	905
2148	953	759
2149	374	444
2150	67	545
2151	697	170
2152	348	202
2153	58	209
2154	255	369
2155	591	402
2156	190	742
2157	250	935
2158	468	614
2159	224	825
2160	78	690
2161	18	102
2162	7	67
2163	544	993
2164	156	959
2165	504	918
2166	806	222
2167	143	919
2168	128	872
2169	242	200
2170	602	101
2171	562	832
2172	486	510
2173	124	811
2174	355	673
2175	363	347
2176	449	433
2177	218	99
2178	810	174
2179	134	762
2180	680	965
2181	906	356
2182	276	205
2183	78	767
2184	966	122
2185	223	319
2186	869	287
2187	796	784
2188	314	355
2189	28	919
2190	985	668
2191	819	109
2192	207	153
2193	326	38
2194	518	735
2195	420	178
2196	534	198
2197	121	45
2198	811	528
2199	368	198
2200	516	777
2201	65	590
2202	93	385
2203	459	579
2204	499	125
2205	793	486
2206	595	484
2207	636	331
2208	87	520
2209	974	680
2210	858	604
2211	520	394
2212	438	111
2213	638	360
2214	557	249
2215	744	724
2216	315	792
2217	895	808
2218	388	126
2219	251	354
2220	559	605
2221	807	762
2222	811	154
2223	392	443
2224	123	898
2225	221	366
2226	478	699
2227	809	460
2228	819	634
2229	882	447
2230	172	95
2231	886	627
2232	154	205
2233	330	782
2234	136	260
2235	864	299
2236	61	694
2237	566	671
2238	832	872
2239	489	677
2240	761	674
2241	373	709
2242	887	958
2243	592	183
2244	348	706
2245	801	475
2246	820	238
2247	442	406
2248	188	973
2249	234	491
2250	508	43
2251	455	816
2252	207	569
2253	160	740
2254	417	39
2255	712	648
2256	76	896
2257	854	804
2258	986	963
2259	388	447
2260	640	334
2261	291	907
2262	314	460
2263	152	451
2264	660	220
2265	980	104
2266	639	169
2267	737	436
2268	894	845
2269	883	615
2270	263	311
2271	925	315
2272	119	338
2273	20	499
2274	945	823
2275	875	127
2276	34	304
2277	482	166
2278	617	66
2279	5	633
2280	456	277
2281	164	984
2282	139	95
2283	939	619
2284	234	33
2285	343	541
2286	574	496
2287	553	987
2288	486	411
2289	234	572
2290	698	150
2291	453	828
2292	993	451
2293	235	934
2294	286	329
2295	325	239
2296	224	460
2297	554	488
2298	108	362
2299	395	212
2300	472	341
2301	556	456
2302	162	46
2303	176	109
2304	399	647
2305	515	409
2306	237	816
2307	267	686
2308	339	949
2309	996	220
2310	459	625
2311	803	321
2312	809	401
2313	762	77
2314	7	635
2315	975	875
2316	51	478
2317	243	250
2318	358	212
2319	578	418
2320	545	757
2321	573	93
2322	779	501
2323	169	558
2324	777	118
2325	461	165
2326	486	236
2327	355	983
2328	60	14
2329	367	118
2330	711	66
2331	544	61
2332	311	761
2333	692	505
2334	641	668
2335	144	270
2336	81	904
2337	405	435
2338	992	578
2339	415	573
2340	457	489
2341	443	594
2342	577	661
2343	674	798
2344	915	636
2345	702	759
2346	819	345
2347	107	964
2348	188	130
2349	798	517
2350	786	828
2351	732	660
2352	96	585
2353	164	856
2354	148	88
2355	295	578
2356	172	604
2357	265	738
2358	536	749
2359	104	657
2360	416	170
2361	514	524
2362	207	954
2363	84	339
2364	855	394
2365	940	600
2366	261	360
2367	945	392
2368	966	356
2369	162	109
2370	405	114
2371	437	457
2372	195	576
2373	44	420
2374	796	449
2375	618	866
2376	390	930
2377	884	132
2378	190	316
2379	428	968
2380	287	45
2381	405	88
2382	479	266
2383	340	69
2384	895	445
2385	277	502
2386	677	300
2387	875	713
2388	852	590
2389	39	638
2390	504	648
2391	578	375
2392	506	612
2393	646	463
2394	150	414
2395	459	75
2396	162	436
2397	702	582
2398	369	359
2399	522	42
2400	262	264
2401	563	798
2402	231	657
2403	247	157
2404	794	83
2405	730	4
2406	378	17
2407	348	308
2408	489	603
2409	17	993
2410	786	638
2411	793	194
2412	494	947
2413	306	214
2414	973	862
2415	126	827
2416	345	236
2417	892	688
2418	845	575
2419	376	858
2420	580	358
2421	94	106
2422	132	958
2423	280	160
2424	153	340
2425	977	296
2426	209	658
2427	605	489
2428	702	702
2429	565	630
2430	176	676
2431	630	690
2432	379	520
2433	813	241
2434	99	942
2435	300	189
2436	13	679
2437	356	112
2438	271	863
2439	203	635
2440	649	424
2441	800	180
2442	388	857
2443	279	405
2444	753	808
2445	484	843
2446	533	648
2447	886	832
2448	74	630
2449	572	700
2450	607	890
2451	288	591
2452	702	620
2453	483	643
2454	996	973
2455	116	404
2456	583	365
2457	940	915
2458	39	689
2459	498	219
2460	62	511
2461	159	700
2462	533	314
2463	943	45
2464	463	606
2465	215	516
2466	825	71
2467	409	503
2468	146	527
2469	219	610
2470	14	861
2471	226	53
2472	686	315
2473	723	884
2474	104	725
2475	236	221
2476	920	165
2477	478	113
2478	157	172
2479	496	141
2480	375	620
2481	409	711
2482	214	200
2483	445	536
2484	864	78
2485	938	383
2486	435	877
2487	910	882
2488	767	122
2489	565	633
2490	572	870
2491	753	519
2492	631	212
2493	383	950
2494	91	506
2495	844	879
2496	309	465
2497	383	971
2498	507	522
2499	599	827
2500	210	90
2501	966	257
2502	857	364
2503	204	596
2504	947	624
2505	213	768
2506	6	520
2507	731	685
2508	635	355
2509	860	114
2510	711	444
2511	627	424
2512	395	20
2513	260	10
2514	555	621
2515	710	578
2516	834	765
2517	847	396
2518	991	410
2519	35	51
2520	537	938
2521	177	965
2522	369	261
2523	615	907
2524	740	722
2525	166	194
2526	617	170
2527	908	511
2528	520	13
2529	633	168
2530	745	76
2531	559	343
2532	457	298
2533	708	125
2534	175	448
2535	106	461
2536	145	430
2537	690	1
2538	627	514
2539	954	24
2540	217	367
2541	255	839
2542	350	834
2543	846	163
2544	50	870
2545	664	198
2546	259	513
2547	530	941
2548	66	716
2549	882	238
2550	417	958
2551	388	706
2552	707	561
2553	793	796
2554	538	334
2555	419	467
2556	306	754
2557	588	392
2558	555	655
2559	244	153
2560	69	323
2561	835	626
2562	567	47
2563	481	365
2564	321	632
2565	590	363
2566	788	737
2567	18	696
2568	211	214
2569	547	529
2570	995	467
2571	222	684
2572	76	20
2573	394	528
2574	400	349
2575	671	637
2576	982	187
2577	233	226
2578	309	549
2579	900	713
2580	795	349
2581	804	209
2582	624	302
2583	515	821
2584	70	553
2585	21	780
2586	464	783
2587	803	242
2588	488	258
2589	607	197
2590	552	887
2591	793	996
2592	940	534
2593	802	26
2594	458	968
2595	317	421
2596	629	971
2597	273	121
2598	661	971
2599	525	787
2600	286	730
2601	513	545
2602	505	468
2603	725	316
2604	231	711
2605	318	51
2606	766	783
2607	36	111
2608	136	706
2609	393	837
2610	258	312
2611	283	709
2612	830	606
2613	577	555
2614	61	210
2615	939	820
2616	84	346
2617	813	171
2618	206	307
2619	19	258
2620	27	436
2621	937	55
2622	165	792
2623	218	973
2624	810	19
2625	331	610
2626	39	787
2627	112	613
2628	887	587
2629	796	407
2630	228	947
2631	13	735
2632	624	30
2633	337	544
2634	520	829
2635	984	74
2636	128	547
2637	58	921
2638	894	292
2639	29	275
2640	604	424
2641	929	359
2642	691	361
2643	947	41
2644	447	297
2645	244	743
2646	197	393
2647	423	974
2648	519	820
2649	369	478
2650	551	757
2651	304	353
2652	274	397
2653	407	362
2654	355	887
2655	311	435
2656	513	677
2657	38	240
2658	998	204
2659	500	984
2660	727	164
2661	557	462
2662	156	642
2663	463	698
2664	894	393
2665	150	550
2666	902	164
2667	560	454
2668	534	894
2669	781	966
2670	120	888
2671	285	810
2672	768	632
2673	554	322
2674	26	485
2675	649	772
2676	235	752
2677	114	924
2678	622	390
2679	782	576
2680	126	516
2681	679	931
2682	104	746
2683	640	957
2684	642	356
2685	963	141
2686	950	761
2687	113	248
2688	569	438
2689	922	666
2690	439	594
2691	66	571
2692	495	392
2693	781	179
2694	473	835
2695	70	282
2696	931	317
2697	63	467
2698	424	754
2699	110	421
2700	561	784
2701	546	73
2702	320	231
2703	668	377
2704	43	608
2705	920	309
2706	880	481
2707	591	704
2708	882	94
2709	648	372
2710	372	74
2711	390	717
2712	185	23
2713	776	171
2714	592	327
2715	112	885
2716	958	153
2717	102	376
2718	752	996
2719	604	769
2720	79	513
2721	713	244
2722	947	677
2723	489	304
2724	395	549
2725	622	137
2726	854	766
2727	507	731
2728	901	757
2729	802	283
2730	887	212
2731	84	913
2732	8	564
2733	560	185
2734	673	478
2735	710	883
2736	127	470
2737	147	423
2738	445	792
2739	341	635
2740	491	839
2741	325	682
2742	413	345
2743	820	831
2744	833	33
2745	245	622
2746	255	720
2747	284	328
2748	512	262
2749	459	843
2750	445	903
2751	373	169
2752	310	290
2753	83	519
2754	873	754
2755	594	142
2756	823	364
2757	427	637
2758	468	954
2759	987	247
2760	868	301
2761	21	950
2762	996	841
2763	822	23
2764	585	508
2765	131	281
2766	168	30
2767	39	503
2768	23	477
2769	949	839
2770	980	614
2771	696	262
2772	898	523
2773	477	123
2774	88	86
2775	386	183
2776	133	674
2777	516	126
2778	866	129
2779	356	338
2780	337	451
2781	200	486
2782	707	504
2783	699	238
2784	77	448
2785	62	648
2786	629	775
2787	17	757
2788	598	527
2789	612	213
2790	395	404
2791	79	717
2792	561	247
2793	94	313
2794	650	427
2795	878	168
2796	372	986
2797	209	78
2798	34	80
2799	527	626
2800	992	828
2801	603	308
2802	783	621
2803	149	339
2804	551	101
2805	504	479
2806	196	945
2807	910	582
2808	894	756
2809	902	723
2810	890	263
2811	967	780
2812	576	263
2813	61	176
2814	520	609
2815	437	587
2816	613	513
2817	134	758
2818	97	397
2819	497	1
2820	480	366
2821	31	1
2822	302	394
2823	869	940
2824	663	914
2825	896	771
2826	270	273
2827	535	863
2828	758	845
2829	454	314
2830	900	278
2831	509	609
2832	367	233
2833	629	362
2834	362	183
2835	548	844
2836	563	560
2837	673	578
2838	519	583
2839	217	542
2840	32	900
2841	173	113
2842	975	301
2843	146	426
2844	739	452
2845	449	599
2846	208	359
2847	591	957
2848	319	293
2849	475	938
2850	782	400
2851	959	24
2852	320	64
2853	647	632
2854	892	557
2855	458	863
2856	975	923
2857	224	349
2858	775	669
2859	840	369
2860	686	514
2861	591	289
2862	964	893
2863	905	182
2864	838	3
2865	402	380
2866	122	339
2867	403	80
2868	431	442
2869	998	768
2870	631	323
2871	247	175
2872	524	325
2873	712	470
2874	558	18
2875	250	271
2876	278	244
2877	856	841
2878	741	243
2879	963	761
2880	859	580
2881	918	84
2882	163	981
2883	142	40
2884	807	593
2885	635	140
2886	34	438
2887	481	881
2888	70	276
2889	293	912
2890	183	346
2891	590	542
2892	102	180
2893	422	165
2894	925	843
2895	423	104
2896	187	784
2897	484	60
2898	100	349
2899	661	625
2900	484	906
2901	64	296
2902	895	517
2903	792	263
2904	175	683
2905	30	803
2906	345	77
2907	256	338
2908	502	447
2909	290	396
2910	499	146
2911	648	431
2912	209	404
2913	471	133
2914	476	308
2915	933	132
2916	146	959
2917	195	996
2918	259	759
2919	162	705
2920	508	153
2921	229	191
2922	247	853
2923	19	203
2924	598	467
2925	331	27
2926	176	815
2927	219	978
2928	829	384
2929	692	689
2930	540	306
2931	983	625
2932	340	685
2933	164	179
2934	602	317
2935	469	325
2936	234	111
2937	682	416
2938	618	480
2939	665	419
2940	445	934
2941	749	995
2942	973	339
2943	722	967
2944	657	803
2945	827	133
2946	476	915
2947	600	529
2948	426	815
2949	851	763
2950	806	29
2951	139	320
2952	736	40
2953	238	539
2954	957	73
2955	8	902
2956	897	121
2957	459	756
2958	443	590
2959	112	181
2960	33	818
2961	733	938
2962	467	508
2963	43	52
2964	534	893
2965	640	893
2966	931	340
2967	380	778
2968	36	386
2969	459	617
2970	520	992
2971	831	185
2972	659	136
2973	725	290
2974	189	102
2975	638	836
2976	493	221
2977	448	371
2978	142	960
2979	572	490
2980	383	675
2981	15	212
2982	708	314
2983	700	113
2984	449	462
2985	173	877
2986	62	687
2987	822	4
2988	12	720
2989	541	548
2990	103	200
2991	140	897
2992	987	596
2993	275	587
2994	77	129
2995	803	565
2996	776	178
2997	210	536
2998	368	203
2999	664	628
3000	505	816
3001	503	555
3002	558	285
3003	724	44
3004	591	569
3005	487	265
3006	162	694
3007	9	626
3008	213	149
3009	995	283
3010	847	8
3011	185	517
3012	772	342
3013	263	114
3014	741	140
3015	674	645
3016	200	965
3017	250	177
3018	220	476
3019	45	973
3020	956	530
3021	942	250
3022	876	837
3023	704	950
3024	951	807
3025	815	700
3026	217	517
3027	577	718
3028	831	707
3029	846	839
3030	203	292
3031	257	520
3032	415	402
3033	877	225
3034	199	354
3035	883	640
3036	608	873
3037	429	544
3038	213	484
3039	292	134
3040	552	882
3041	399	825
3042	543	487
3043	195	975
3044	814	94
3045	385	41
3046	280	17
3047	137	641
3048	865	694
3049	766	732
3050	91	782
3051	375	649
3052	911	698
3053	183	803
3054	936	842
3055	724	193
3056	18	488
3057	694	123
3058	98	279
3059	372	888
3060	647	630
3061	365	475
3062	116	926
3063	340	220
3064	951	700
3065	201	106
3066	474	42
3067	459	575
3068	379	104
3069	946	360
3070	552	315
3071	522	670
3072	793	288
3073	285	934
3074	822	609
3075	958	376
3076	850	469
3077	115	323
3078	262	966
3079	385	173
3080	278	213
3081	973	585
3082	161	470
3083	574	151
3084	510	539
3085	572	520
3086	190	780
3087	786	812
3088	746	701
3089	311	71
3090	446	287
3091	475	269
3092	310	297
3093	981	589
3094	761	571
3095	503	366
3096	669	757
3097	228	195
3098	345	829
3099	87	801
3100	321	854
3101	634	378
3102	908	229
3103	930	420
3104	209	374
3105	660	241
3106	228	655
3107	670	135
3108	442	256
3109	827	370
3110	735	921
3111	679	49
3112	243	123
3113	671	906
3114	426	587
3115	160	476
3116	853	465
3117	693	793
3118	931	481
3119	854	342
3120	582	140
3121	513	233
3122	368	528
3123	784	183
3124	552	528
3125	450	330
3126	378	6
3127	129	847
3128	472	339
3129	925	518
3130	993	897
3131	362	85
3132	596	566
3133	47	773
3134	116	246
3135	385	900
3136	851	416
3137	663	617
3138	799	219
3139	466	166
3140	495	71
3141	76	915
3142	481	591
3143	929	922
3144	159	952
3145	568	573
3146	376	153
3147	718	929
3148	421	690
3149	935	764
3150	383	255
3151	671	39
3152	655	234
3153	172	334
3154	218	174
3155	244	637
3156	271	712
3157	22	38
3158	679	470
3159	422	669
3160	242	837
3161	989	989
3162	637	336
3163	26	707
3164	190	776
3165	32	679
3166	436	291
3167	525	702
3168	754	92
3169	265	415
3170	770	971
3171	402	227
3172	264	759
3173	229	423
3174	810	661
3175	499	650
3176	358	52
3177	106	207
3178	633	994
3179	770	849
3180	247	822
3181	114	520
3182	222	682
3183	773	357
3184	771	694
3185	384	756
3186	701	260
3187	19	785
3188	926	965
3189	345	247
3190	615	736
3191	506	843
3192	51	972
3193	685	330
3194	179	683
3195	224	174
3196	694	425
3197	108	56
3198	412	634
3199	48	599
3200	75	901
3201	161	431
3202	935	775
3203	459	897
3204	144	580
3205	36	804
3206	366	477
3207	168	541
3208	590	135
3209	817	571
3210	745	768
3211	912	760
3212	815	158
3213	510	738
3214	56	228
3215	847	557
3216	707	130
3217	624	727
3218	624	642
3219	940	801
3220	324	487
3221	963	975
3222	236	690
3223	824	132
3224	702	825
3225	593	361
3226	121	166
3227	42	224
3228	961	654
3229	600	552
3230	109	18
3231	865	448
3232	175	815
3233	176	489
3234	291	798
3235	285	117
3236	92	614
3237	23	967
3238	817	327
3239	870	566
3240	645	519
3241	404	183
3242	406	484
3243	138	445
3244	996	368
3245	385	738
3246	904	824
3247	639	250
3248	458	79
3249	595	534
3250	650	467
3251	799	599
3252	566	460
3253	506	822
3254	388	102
3255	620	376
3256	558	33
3257	516	742
3258	188	964
3259	51	372
3260	110	902
3261	726	154
3262	122	14
3263	810	85
3264	618	579
3265	764	125
3266	723	986
3267	165	564
3268	386	8
3269	109	670
3270	47	492
3271	243	447
3272	190	323
3273	6	477
3274	848	96
3275	997	774
3276	927	677
3277	409	443
3278	246	768
3279	66	220
3280	344	582
3281	568	830
3282	394	785
3283	792	732
3284	122	779
3285	989	619
3286	66	168
3287	209	232
3288	708	973
3289	69	215
3290	988	275
3291	670	785
3292	946	635
3293	403	80
3294	18	192
3295	773	468
3296	298	80
3297	864	60
3298	791	691
3299	189	375
3300	993	912
3301	798	896
3302	128	777
3303	470	726
3304	659	554
3305	548	257
3306	42	366
3307	1	218
3308	16	706
3309	897	122
3310	309	33
3311	112	389
3312	448	606
3313	17	975
3314	69	958
3315	589	923
3316	820	780
3317	558	388
3318	832	666
3319	939	28
3320	284	491
3321	856	487
3322	423	45
3323	750	576
3324	697	439
3325	471	367
3326	755	724
3327	50	583
3328	277	204
3329	162	66
3330	707	65
3331	844	750
3332	856	246
3333	912	402
3334	148	407
3335	897	570
3336	57	151
3337	913	473
3338	49	479
3339	636	382
3340	748	464
3341	189	108
3342	409	223
3343	145	238
3344	22	404
3345	468	306
3346	774	447
3347	412	313
3348	433	350
3349	756	324
3350	612	300
3351	169	373
3352	845	387
3353	584	82
3354	182	612
3355	794	221
3356	328	649
3357	871	701
3358	657	455
3359	858	16
3360	40	397
3361	844	46
3362	358	532
3363	881	256
3364	298	790
3365	808	357
3366	729	909
3367	15	976
3368	58	293
3369	904	598
3370	818	240
3371	888	417
3372	119	864
3373	319	478
3374	493	775
3375	891	896
3376	941	251
3377	782	735
3378	709	299
3379	807	383
3380	739	725
3381	353	335
3382	311	187
3383	198	367
3384	964	88
3385	327	820
3386	237	783
3387	647	933
3388	130	74
3389	568	685
3390	581	341
3391	591	459
3392	912	241
3393	258	92
3394	474	621
3395	65	65
3396	118	931
3397	118	417
3398	502	429
3399	516	34
3400	853	466
3401	967	561
3402	213	91
3403	164	334
3404	19	342
3405	682	731
3406	908	318
3407	558	991
3408	83	820
3409	160	534
3410	317	557
3411	207	224
3412	359	435
3413	863	44
3414	77	860
3415	46	379
3416	939	930
3417	739	731
3418	65	152
3419	212	902
3420	353	801
3421	837	893
3422	603	261
3423	800	114
3424	647	685
3425	960	959
3426	902	964
3427	399	168
3428	211	261
3429	840	262
3430	359	6
3431	935	604
3432	335	298
3433	168	674
3434	296	400
3435	919	379
3436	990	648
3437	627	757
3438	870	312
3439	996	427
3440	106	518
3441	482	676
3442	843	8
3443	268	599
3444	860	772
3445	496	826
3446	430	219
3447	235	432
3448	824	484
3449	602	402
3450	499	120
3451	486	521
3452	996	208
3453	519	832
3454	977	867
3455	104	234
3456	909	83
3457	90	304
3458	902	471
3459	961	77
3460	621	762
3461	699	458
3462	608	52
3463	254	933
3464	54	432
3465	552	855
3466	376	271
3467	478	756
3468	588	373
3469	958	715
3470	667	566
3471	367	780
3472	84	577
3473	766	457
3474	252	704
3475	466	728
3476	186	872
3477	642	883
3478	816	793
3479	943	895
3480	750	588
3481	858	214
3482	970	845
3483	936	55
3484	488	277
3485	561	894
3486	393	155
3487	731	928
3488	104	476
3489	180	498
3490	944	74
3491	945	364
3492	247	848
3493	641	307
3494	202	781
3495	369	303
3496	517	671
3497	235	945
3498	718	487
3499	482	171
3500	783	206
3501	360	44
3502	690	176
3503	370	810
3504	27	512
3505	585	549
3506	631	970
3507	818	530
3508	555	596
3509	377	178
3510	480	757
3511	147	464
3512	128	715
3513	920	381
3514	551	845
3515	769	403
3516	165	53
3517	228	847
3518	657	573
3519	85	597
3520	864	402
3521	91	669
3522	917	214
3523	809	908
3524	804	473
3525	948	904
3526	87	4
3527	718	95
3528	194	214
3529	777	358
3530	760	744
3531	515	546
3532	393	643
3533	216	742
3534	58	769
3535	889	19
3536	406	640
3537	853	980
3538	607	42
3539	233	381
3540	285	412
3541	134	181
3542	993	371
3543	303	570
3544	927	187
3545	649	798
3546	63	406
3547	49	164
3548	624	174
3549	942	982
3550	719	400
3551	40	832
3552	531	125
3553	167	611
3554	991	138
3555	268	399
3556	299	276
3557	365	401
3558	690	11
3559	198	386
3560	902	336
3561	742	565
3562	448	964
3563	139	509
3564	211	790
3565	191	799
3566	350	929
3567	773	230
3568	841	880
3569	19	939
3570	57	832
3571	827	286
3572	406	74
3573	85	910
3574	16	96
3575	431	282
3576	565	917
3577	882	891
3578	120	13
3579	803	739
3580	538	330
3581	977	993
3582	941	888
3583	487	750
3584	408	501
3585	53	505
3586	510	465
3587	538	879
3588	508	915
3589	729	622
3590	622	523
3591	441	878
3592	489	188
3593	918	323
3594	62	608
3595	656	440
3596	152	318
3597	924	633
3598	384	94
3599	594	412
3600	635	510
3601	974	365
3602	244	145
3603	778	232
3604	853	471
3605	993	226
3606	105	195
3607	101	434
3608	475	312
3609	919	19
3610	178	255
3611	292	294
3612	645	329
3613	422	216
3614	627	747
3615	258	735
3616	818	981
3617	126	232
3618	182	63
3619	533	623
3620	848	754
3621	948	245
3622	679	671
3623	982	49
3624	785	872
3625	846	620
3626	632	962
3627	292	138
3628	353	278
3629	25	432
3630	885	699
3631	680	282
3632	233	704
3633	485	524
3634	147	414
3635	168	736
3636	980	714
3637	104	834
3638	601	378
3639	969	805
3640	425	387
3641	68	815
3642	952	58
3643	54	78
3644	229	305
3645	722	78
3646	360	832
3647	255	402
3648	645	311
3649	724	739
3650	194	510
3651	224	611
3652	445	893
3653	989	47
3654	851	47
3655	152	958
3656	492	994
3657	52	219
3658	16	444
3659	468	823
3660	901	244
3661	76	190
3662	311	979
3663	290	331
3664	788	674
3665	184	732
3666	343	701
3667	313	127
3668	173	507
3669	553	302
3670	979	24
3671	18	423
3672	360	190
3673	634	788
3674	330	375
3675	337	820
3676	728	231
3677	928	132
3678	181	757
3679	431	218
3680	669	687
3681	388	615
3682	460	12
3683	237	419
3684	721	351
3685	93	789
3686	930	419
3687	608	828
3688	616	291
3689	384	960
3690	499	665
3691	895	721
3692	852	228
3693	703	543
3694	479	33
3695	719	135
3696	468	148
3697	878	826
3698	245	646
3699	996	115
3700	623	684
3701	821	89
3702	916	553
3703	562	149
3704	109	252
3705	916	946
3706	667	327
3707	273	530
3708	73	519
3709	270	975
3710	828	552
3711	418	707
3712	533	296
3713	660	296
3714	130	778
3715	462	656
3716	744	752
3717	24	284
3718	151	380
3719	631	586
3720	532	259
3721	304	266
3722	795	199
3723	436	576
3724	552	587
3725	857	424
3726	131	380
3727	395	275
3728	290	664
3729	161	773
3730	430	419
3731	171	341
3732	343	892
3733	272	194
3734	498	493
3735	471	621
3736	605	30
3737	946	774
3738	351	120
3739	706	101
3740	524	621
3741	719	282
3742	556	374
3743	756	832
3744	606	564
3745	982	916
3746	975	36
3747	646	871
3748	784	319
3749	530	637
3750	258	282
3751	312	1
3752	775	582
3753	701	976
3754	78	844
3755	465	126
3756	407	320
3757	693	184
3758	17	681
3759	246	449
3760	84	341
3761	376	946
3762	818	60
3763	378	22
3764	658	602
3765	602	907
3766	627	635
3767	935	632
3768	609	402
3769	964	636
3770	480	686
3771	724	429
3772	331	605
3773	286	418
3774	866	66
3775	406	250
3776	197	950
3777	10	500
3778	241	733
3779	335	106
3780	731	617
3781	252	655
3782	288	358
3783	478	905
3784	541	896
3785	301	442
3786	589	739
3787	344	25
3788	161	920
3789	704	630
3790	598	28
3791	696	829
3792	48	794
3793	527	424
3794	248	288
3795	905	580
3796	236	978
3797	56	875
3798	781	523
3799	138	533
3800	975	41
3801	780	157
3802	181	564
3803	203	124
3804	753	342
3805	88	626
3806	455	352
3807	864	502
3808	644	502
3809	509	111
3810	690	891
3811	588	414
3812	8	644
3813	885	643
3814	177	788
3815	829	23
3816	179	152
3817	434	609
3818	451	79
3819	139	637
3820	981	205
3821	275	944
3822	446	436
3823	656	857
3824	967	808
3825	699	883
3826	16	377
3827	21	6
3828	649	24
3829	811	906
3830	647	544
3831	414	359
3832	686	545
3833	623	847
3834	203	138
3835	61	480
3836	424	184
3837	338	54
3838	910	588
3839	115	713
3840	596	597
3841	973	813
3842	537	612
3843	354	993
3844	618	186
3845	729	883
3846	243	266
3847	810	143
3848	709	647
3849	503	152
3850	350	911
3851	814	563
3852	335	492
3853	798	152
3854	583	964
3855	561	912
3856	444	180
3857	510	534
3858	246	980
3859	885	582
3860	465	583
3861	848	614
3862	476	426
3863	74	377
3864	247	903
3865	814	295
3866	858	596
3867	806	347
3868	499	193
3869	875	604
3870	516	800
3871	979	436
3872	688	959
3873	658	208
3874	789	934
3875	236	543
3876	876	973
3877	399	84
3878	179	352
3879	973	191
3880	486	144
3881	739	506
3882	853	63
3883	973	264
3884	867	71
3885	870	849
3886	285	383
3887	61	569
3888	776	973
3889	626	718
3890	262	285
3891	258	861
3892	663	138
3893	208	375
3894	566	560
3895	703	899
3896	405	52
3897	114	161
3898	424	258
3899	328	87
3900	654	291
3901	392	917
3902	486	939
3903	631	452
3904	888	980
3905	265	257
3906	836	150
3907	6	241
3908	616	499
3909	59	931
3910	830	900
3911	951	761
3912	921	954
3913	212	783
3914	588	345
3915	354	259
3916	894	243
3917	900	745
3918	197	380
3919	360	531
3920	506	803
3921	953	344
3922	584	342
3923	559	677
3924	328	918
3925	818	617
3926	97	876
3927	830	488
3928	989	736
3929	799	761
3930	20	297
3931	539	153
3932	616	913
3933	12	158
3934	688	812
3935	615	90
3936	433	194
3937	254	287
3938	683	736
3939	654	812
3940	429	11
3941	605	192
3942	679	244
3943	979	436
3944	197	388
3945	684	778
3946	649	934
3947	566	223
3948	99	265
3949	795	296
3950	385	786
3951	698	129
3952	135	818
3953	273	951
3954	763	817
3955	546	926
3956	836	910
3957	872	869
3958	305	235
3959	622	851
3960	348	220
3961	154	306
3962	247	715
3963	979	438
3964	733	345
3965	131	493
3966	621	119
3967	655	547
3968	217	474
3969	10	927
3970	572	979
3971	608	555
3972	144	409
3973	643	480
3974	50	448
3975	668	983
3976	289	116
3977	830	540
3978	697	535
3979	879	528
3980	21	430
3981	267	728
3982	275	360
3983	834	921
3984	567	210
3985	907	843
3986	118	858
3987	267	515
3988	713	261
3989	427	628
3990	611	481
3991	596	813
3992	73	618
3993	153	426
3994	953	769
3995	917	750
3996	478	692
3997	52	185
3998	824	471
3999	680	604
4000	167	111
4001	968	587
4002	820	284
4003	263	953
4004	300	252
4005	732	408
4006	222	629
4007	247	328
4008	472	294
4009	781	118
4010	867	425
4011	835	698
4012	601	64
4013	534	886
4014	210	426
4015	255	932
4016	238	376
4017	378	223
4018	176	776
4019	28	359
4020	766	475
4021	104	759
4022	805	706
4023	999	69
4024	186	277
4025	420	780
4026	198	53
4027	116	255
4028	859	798
4029	942	368
4030	19	69
4031	163	197
4032	138	974
4033	750	540
4034	617	32
4035	225	496
4036	973	384
4037	808	47
4038	115	778
4039	55	808
4040	307	300
4041	71	193
4042	166	223
4043	22	904
4044	990	25
4045	812	682
4046	598	9
4047	982	693
4048	952	735
4049	767	451
4050	946	569
4051	671	991
4052	39	919
4053	416	480
4054	7	871
4055	172	189
4056	381	32
4057	255	960
4058	865	546
4059	290	994
4060	676	855
4061	583	820
4062	513	274
4063	728	284
4064	735	465
4065	753	495
4066	205	400
4067	39	424
4068	903	961
4069	833	454
4070	362	628
4071	660	723
4072	683	742
4073	8	633
4074	627	267
4075	123	16
4076	835	22
4077	15	705
4078	988	67
4079	532	742
4080	955	442
4081	561	4
4082	427	878
4083	840	599
4084	771	50
4085	677	392
4086	115	133
4087	875	56
4088	688	516
4089	783	601
4090	616	34
4091	774	624
4092	329	170
4093	236	507
4094	249	36
4095	197	486
4096	489	922
4097	800	757
4098	356	635
4099	684	359
4100	750	127
4101	260	80
4102	136	864
4103	100	853
4104	173	542
4105	295	882
4106	506	507
4107	676	69
4108	575	553
4109	307	630
4110	835	542
4111	183	503
4112	978	324
4113	677	982
4114	342	334
4115	180	361
4116	160	92
4117	675	158
4118	729	295
4119	555	774
4120	375	901
4121	408	849
4122	636	880
4123	152	802
4124	432	929
4125	471	458
4126	680	267
4127	310	653
4128	355	658
4129	711	986
4130	67	696
4131	506	609
4132	766	944
4133	957	899
4134	673	214
4135	115	512
4136	81	48
4137	646	241
4138	43	716
4139	646	797
4140	974	474
