8000
2142	484	361
2143	120	822
2144	539	491
2145	67	740
2146	981	748
2147	340	7
2148	153	592
2149	287	207
2150	600	284
2151	897	624
2152	972	250
2153	446	561
2154	948	784
2155	52	590
2156	825	476
2157	836	495
2158	317	309
2159	518	956
2160	696	574
2161	322	585
2162	591	396
2163	987	380
2164	305	463
2165	465	992
2166	617	904
2167	154	362
2168	641	589
2169	93	318
2170	626	590
2171	66	144
2172	638	170
2173	197	901
2174	576	673
2175	965	715
2176	19	990
2177	105	287
2178	385	328
2179	509	811
2180	803	689
2181	593	974
2182	55	139
2183	728	465
2184	502	696
2185	5	539
2186	401	846
2187	17	788
2188	408	757
2189	149	213
2190	646	984
2191	693	114
2192	119	383
2193	430	798
2194	609	503
2195	192	938
2196	631	131
2197	270	503
2198	686	405
2199	101	716
2200	973	906
2201	753	823
2202	611	374
2203	849	488
2204	700	737
2205	440	716
2206	548	66
2207	167	134
2208	650	666
2209	887	596
2210	254	977
2211	826	797
2212	19	884
2213	8	96
2214	530	423
2215	330	108
2216	649	503
2217	595	83
2218	570	978
2219	716	163
2220	878	988
2221	772	156
2222	8	426
2223	810	939
2224	254	657
2225	353	697
2226	213	507
2227	111	180
2228	275	949
2229	373	118
2230	944	524
2231	745	702
2232	503	593
2233	572	60
2234	222	791
2235	498	7
2236	162	101
2237	245	271
2238	928	170
2239	545	56
2240	471	182
2241	408	898
2242	78	403
2243	352	518
2244	354	71
2245	594	724
2246	426	298
2247	610	340
2248	399	647
2249	438	900
2250	906	339
2251	158	936
2252	207	68
2253	955	403
2254	177	853
2255	753	501
2256	399	366
2257	487	161
2258	397	476
2259	265	839
2260	282	751
2261	767	859
2262	917	427
2263	74	377
2264	277	35
2265	373	512
2266	448	901
2267	969	531
2268	652	373
2269	944	643
2270	144	547
2271	912	697
2272	577	261
2273	736	400
2274	957	973
2275	443	2
2276	579	239
2277	665	211
2278	306	496
2279	249	458
2280	969	302
2281	203	621
2282	870	136
2283	227	890
2284	534	522
2285	69	171
2286	867	396
2287	657	700
2288	818	444
2289	137	112
2290	831	494
2291	732	579
2292	508	410
2293	624	117
2294	574	814
2295	116	872
2296	213	262
2297	397	37
2298	927	83
2299	605	623
2300	793	461
2301	575	392
2302	810	379
2303	542	232
2304	344	347
2305	840	678
2306	975	175
2307	304	292
2308	127	484
2309	17	646
2310	519	419
2311	680	850
2312	886	731
2313	532	795
2314	137	813
2315	992	855
2316	248	648
2317	27	287
2318	518	776
2319	124	568
2320	964	580
2321	755	963
2322	973	940
2323	143	777
2324	423	100
2325	518	877
2326	727	660
2327	110	916
2328	711	332
2329	864	642
2330	497	847
2331	495	856
2332	143	463
2333	240	241
2334	527	380
2335	959	82
2336	763	492
2337	151	433
2338	210	737
2339	836	293
2340	888	633
2341	12	74
2342	989	615
2343	946	122
2344	763	701
2345	267	810
2346	386	978
2347	442	762
2348	721	247
2349	626	400
2350	481	248
2351	739	305
2352	737	244
2353	980	889
2354	900	666
2355	299	536
2356	609	788
2357	122	29
2358	150	317
2359	736	787
2360	316	631
2361	610	4
2362	484	701
2363	667	770
2364	170	205
2365	452	12
2366	316	369
2367	612	910
2368	518	54
2369	719	312
2370	566	138
2371	925	736
2372	483	893
2373	210	766
2374	553	633
2375	264	946
2376	668	868
2377	289	592
2378	362	152
2379	75	955
2380	966	250
2381	618	245
2382	155	2
2383	55	231
2384	261	673
2385	810	492
2386	946	826
2387	719	454
2388	938	429
2389	780	647
2390	312	491
2391	79	45
2392	355	979
2393	849	86
2394	41	717
2395	966	923
2396	887	725
2397	726	304
2398	534	42
2399	433	499
2400	709	513
2401	58	243
2402	416	374
2403	803	776
2404	142	354
2405	564	583
2406	346	454
2407	152	361
2408	446	420
2409	855	2
2410	643	205
2411	929	821
2412	125	530
2413	291	375
2414	592	377
2415	608	723
2416	685	21
2417	394	665
2418	160	101
2419	173	915
2420	218	302
2421	474	455
2422	815	563
2423	701	625
2424	345	261
2425	465	556
2426	97	707
2427	955	114
2428	207	939
2429	317	246
2430	688	798
2431	818	643
2432	309	373
2433	192	931
2434	846	468
2435	769	83
2436	538	64
2437	346	961
2438	587	353
2439	333	47
2440	603	650
2441	76	516
2442	348	699
2443	357	32
2444	995	554
2445	72	392
2446	36	402
2447	774	608
2448	539	344
2449	811	684
2450	486	105
2451	168	300
2452	261	24
2453	95	513
2454	560	566
2455	935	427
2456	662	881
2457	299	11
2458	760	10
2459	283	655
2460	48	475
2461	876	73
2462	399	801
2463	145	370
2464	772	657
2465	761	674
2466	973	258
2467	999	928
2468	161	953
2469	519	95
2470	240	439
2471	320	173
2472	184	901
2473	630	337
2474	991	662
2475	137	631
2476	422	757
2477	558	732
2478	102	820
2479	196	421
2480	96	873
2481	850	956
2482	604	69
2483	740	849
2484	943	764
2485	203	260
2486	432	902
2487	522	241
2488	577	334
2489	996	152
2490	501	287
2491	763	851
2492	583	922
2493	462	321
2494	742	684
2495	277	657
2496	614	837
2497	624	127
2498	694	936
2499	700	365
2500	343	638
2501	540	621
2502	580	493
2503	827	62
2504	932	875
2505	162	542
2506	393	152
2507	75	924
2508	964	695
2509	379	255
2510	911	425
2511	980	374
2512	219	244
2513	180	604
2514	687	913
2515	270	598
2516	937	748
2517	242	528
2518	308	517
2519	392	787
2520	329	240
2521	111	273
2522	197	440
2523	135	903
2524	158	879
2525	304	233
2526	606	69
2527	313	284
2528	607	544
2529	457	211
2530	809	13
2531	761	726
2532	972	746
2533	982	721
2534	508	280
2535	520	374
2536	646	555
2537	994	349
2538	252	562
2539	160	848
2540	81	409
2541	477	464
2542	466	405
2543	948	508
2544	438	73
2545	804	124
2546	568	247
2547	711	284
2548	5	540
2549	820	412
2550	786	512
2551	785	59
2552	407	151
2553	431	779
2554	346	658
2555	67	591
2556	773	426
2557	550	262
2558	489	239
2559	31	498
2560	341	926
2561	891	553
2562	836	908
2563	449	602
2564	733	840
2565	71	987
2566	46	519
2567	388	855
2568	353	452
2569	828	538
2570	847	699
2571	843	894
2572	874	339
2573	577	393
2574	610	363
2575	289	326
2576	878	950
2577	577	180
2578	501	714
2579	273	744
2580	731	234
2581	471	343
2582	198	495
2583	946	577
2584	833	551
2585	968	774
2586	387	399
2587	737	811
2588	205	262
2589	343	34
2590	78	814
2591	483	632
2592	530	956
2593	389	60
2594	804	749
2595	701	381
2596	723	254
2597	749	890
2598	468	640
2599	909	414
2600	907	20
2601	419	877
2602	688	294
2603	274	874
2604	907	892
2605	425	617
2606	967	985
2607	660	907
2608	686	216
2609	965	767
2610	148	209
2611	462	385
2612	276	590
2613	230	211
2614	344	462
2615	481	139
2616	734	251
2617	544	618
2618	493	422
2619	34	537
2620	872	400
2621	104	177
2622	803	839
2623	55	763
2624	531	489
2625	416	738
2626	124	397
2627	986	877
2628	807	399
2629	860	216
2630	73	151
2631	120	60
2632	678	525
2633	666	382
2634	918	171
2635	289	699
2636	594	790
2637	348	112
2638	874	397
2639	604	403
2640	859	124
2641	240	738
2642	616	982
2643	100	226
2644	161	142
2645	11	959
2646	738	951
2647	477	130
2648	230	416
2649	305	143
2650	560	149
2651	657	312
2652	423	154
2653	270	6
2654	127	17
2655	858	592
2656	331	985
2657	687	98
2658	324	665
2659	525	786
2660	465	203
2661	154	535
2662	383	203
2663	337	349
2664	491	331
2665	479	641
2666	952	769
2667	923	855
2668	579	95
2669	111	911
2670	222	424
2671	128	968
2672	785	552
2673	935	814
2674	320	827
2675	30	460
2676	713	503
2677	705	901
2678	251	814
2679	146	42
2680	401	741
2681	511	343
2682	198	72
2683	166	153
2684	782	495
2685	918	994
2686	682	4
2687	275	47
2688	860	467
2689	294	210
2690	389	898
2691	401	42
2692	942	102
2693	916	106
2694	865	911
2695	372	62
2696	404	266
2697	57	601
2698	753	321
2699	815	222
2700	217	254
2701	975	734
2702	780	898
2703	84	250
2704	179	359
2705	258	377
2706	137	286
2707	387	658
2708	483	797
2709	709	22
2710	801	348
2711	333	81
2712	681	206
2713	245	389
2714	329	153
2715	125	60
2716	512	545
2717	162	100
2718	69	11
2719	370	245
2720	340	965
2721	251	627
2722	4	476
2723	992	356
2724	378	486
2725	834	701
2726	500	179
2727	103	885
2728	992	899
2729	770	66
2730	126	321
2731	866	894
2732	712	356
2733	367	746
2734	991	499
2735	464	736
2736	82	331
2737	526	433
2738	789	85
2739	290	518
2740	937	167
2741	64	842
2742	727	156
2743	55	885
2744	950	719
2745	40	543
2746	156	794
2747	151	624
2748	371	867
2749	367	236
2750	690	81
2751	411	549
2752	982	771
2753	574	655
2754	891	771
2755	656	863
2756	705	828
2757	983	438
2758	323	151
2759	588	756
2760	18	274
2761	786	347
2762	970	173
2763	41	936
2764	890	60
2765	858	126
2766	674	580
2767	70	988
2768	643	656
2769	427	644
2770	226	535
2771	82	801
2772	240	650
2773	519	66
2774	540	562
2775	554	108
2776	454	558
2777	449	341
2778	995	143
2779	921	489
2780	333	886
2781	466	779
2782	767	8
2783	663	255
2784	617	411
2785	664	809
2786	610	842
2787	211	745
2788	529	849
2789	131	730
2790	556	70
2791	346	684
2792	743	10
2793	870	794
2794	3	739
2795	344	791
2796	290	335
2797	342	528
2798	782	57
2799	186	724
2800	533	399
2801	960	849
2802	314	861
2803	430	889
2804	338	842
2805	630	560
2806	962	893
2807	621	694
2808	489	425
2809	882	492
2810	2	210
2811	263	226
2812	472	291
2813	67	324
2814	48	255
2815	372	252
2816	820	299
2817	160	51
2818	940	134
2819	694	308
2820	586	278
2821	890	325
2822	19	268
2823	692	511
2824	3	226
2825	154	574
2826	518	5
2827	14	417
2828	740	989
2829	962	80
2830	51	787
2831	804	54
2832	104	870
2833	722	682
2834	990	762
2835	759	416
2836	459	576
2837	562	649
2838	878	197
2839	422	254
2840	546	600
2841	604	576
2842	992	782
2843	772	336
2844	416	451
2845	238	453
2846	506	466
2847	55	760
2848	442	329
2849	91	495
2850	629	151
2851	446	568
2852	935	89
2853	285	8
2854	262	814
2855	414	425
2856	1	526
2857	309	736
2858	72	711
2859	162	799
2860	252	487
2861	671	118
2862	877	477
2863	805	444
2864	938	39
2865	189	614
2866	183	568
2867	656	634
2868	361	836
2869	650	659
2870	84	622
2871	866	782
2872	518	803
2873	233	175
2874	973	590
2875	795	395
2876	231	944
2877	421	186
2878	629	827
2879	865	226
2880	558	568
2881	854	772
2882	126	740
2883	577	229
2884	887	486
2885	826	945
2886	728	689
2887	211	692
2888	867	246
2889	554	444
2890	557	559
2891	503	69
2892	972	787
2893	614	923
2894	867	601
2895	887	198
2896	970	426
2897	884	741
2898	969	96
2899	581	180
2900	126	575
2901	265	407
2902	99	572
2903	536	194
2904	637	684
2905	962	91
2906	877	194
2907	700	465
2908	108	849
2909	169	33
2910	231	693
2911	119	775
2912	516	201
2913	15	722
2914	901	486
2915	779	314
2916	720	745
2917	36	44
2918	238	537
2919	940	572
2920	381	593
2921	506	902
2922	367	258
2923	825	924
2924	956	193
2925	886	712
2926	487	905
2927	824	5
2928	445	4
2929	208	838
2930	152	66
2931	810	986
2932	749	590
2933	128	565
2934	137	705
2935	17	786
2936	688	517
2937	493	522
2938	446	773
2939	966	37
2940	748	122
2941	27	852
2942	575	236
2943	957	851
2944	689	21
2945	86	883
2946	588	560
2947	868	614
2948	179	337
2949	760	995
2950	500	34
2951	550	777
2952	299	188
2953	961	761
2954	797	464
2955	585	646
2956	498	265
2957	219	330
2958	181	73
2959	811	176
2960	777	589
2961	867	615
2962	948	365
2963	421	735
2964	450	845
2965	879	181
2966	957	949
2967	138	148
2968	909	975
2969	439	817
2970	463	425
2971	689	742
2972	72	679
2973	470	907
2974	801	971
2975	560	282
2976	615	578
2977	943	427
2978	880	563
2979	409	364
2980	263	330
2981	280	7
2982	154	221
2983	914	136
2984	671	781
2985	207	72
2986	813	134
2987	531	614
2988	241	603
2989	574	1
2990	1	42
2991	620	852
2992	997	335
2993	897	282
2994	364	878
2995	926	25
2996	749	626
2997	565	206
2998	60	622
2999	403	479
3000	550	730
3001	582	328
3002	661	82
3003	404	113
3004	832	901
3005	942	977
3006	549	551
3007	885	281
3008	281	265
3009	143	502
3010	245	363
3011	708	70
3012	993	994
3013	616	273
3014	471	54
3015	502	737
3016	784	739
3017	540	85
3018	915	164
3019	65	943
3020	639	747
3021	18	725
3022	725	188
3023	453	902
3024	404	6
3025	369	314
3026	102	649
3027	362	795
3028	786	96
3029	867	696
3030	433	257
3031	715	369
3032	172	935
3033	99	255
3034	916	88
3035	553	881
3036	607	555
3037	743	570
3038	192	332
3039	56	914
3040	228	595
3041	962	143
3042	937	49
3043	144	324
3044	738	724
3045	699	729
3046	816	172
3047	825	133
3048	106	988
3049	794	643
3050	524	22
3051	577	66
3052	355	849
3053	899	39
3054	952	546
3055	859	955
3056	816	898
3057	946	541
3058	583	473
3059	915	808
3060	256	322
3061	212	614
3062	466	73
3063	779	755
3064	398	571
3065	593	292
3066	76	922
3067	490	888
3068	926	430
3069	694	390
3070	64	597
3071	214	273
3072	813	879
3073	352	879
3074	406	115
3075	436	985
3076	319	662
3077	453	366
3078	122	784
3079	355	950
3080	242	238
3081	160	666
3082	554	317
3083	466	650
3084	758	480
3085	795	160
3086	432	821
3087	700	10
3088	888	963
3089	79	771
3090	756	294
3091	674	233
3092	318	75
3093	577	845
3094	795	439
3095	676	932
3096	317	755
3097	73	555
3098	923	871
3099	70	538
3100	416	681
3101	502	865
3102	874	567
3103	530	920
3104	410	481
3105	493	327
3106	279	167
3107	959	886
3108	731	596
3109	753	256
3110	906	527
3111	282	148
3112	702	223
3113	94	73
3114	329	344
3115	743	164
3116	29	745
3117	31	963
3118	884	621
3119	820	279
3120	606	294
3121	179	313
3122	199	603
3123	199	857
3124	113	649
3125	176	670
3126	817	737
3127	959	176
3128	967	239
3129	582	54
3130	935	296
3131	759	45
3132	8	682
3133	303	508
3134	787	891
3135	904	123
3136	154	112
3137	714	801
3138	377	353
3139	720	912
3140	301	208
3141	944	895
3142	789	118
3143	356	904
3144	676	475
3145	490	657
3146	701	611
3147	293	967
3148	476	708
3149	319	314
3150	155	263
3151	374	941
3152	461	308
3153	379	88
3154	718	838
3155	46	99
3156	712	19
3157	854	709
3158	613	221
3159	695	211
3160	586	289
3161	618	185
3162	153	287
3163	713	629
3164	661	347
3165	609	750
3166	410	815
3167	841	701
3168	788	871
3169	428	939
3170	38	225
3171	961	192
3172	900	469
3173	408	815
3174	744	232
3175	239	821
3176	7	330
3177	335	575
3178	204	877
3179	224	767
3180	517	864
3181	398	551
3182	252	646
3183	236	240
3184	897	40
3185	982	663
3186	573	653
3187	122	943
3188	758	193
3189	143	248
3190	70	503
3191	551	382
3192	956	76
3193	671	886
3194	653	879
3195	462	613
3196	164	888
3197	534	579
3198	537	415
3199	173	769
3200	151	434
3201	87	155
3202	816	443
3203	635	927
3204	175	293
3205	514	777
3206	877	244
3207	38	66
3208	951	553
3209	151	427
3210	40	323
3211	211	331
3212	909	203
3213	336	464
3214	233	446
3215	879	508
3216	381	103
3217	545	966
3218	612	915
3219	209	898
3220	394	786
3221	31	722
3222	506	990
3223	543	786
3224	214	176
3225	498	412
3226	742	253
3227	175	428
3228	891	652
3229	98	510
3230	737	842
3231	663	696
3232	381	836
3233	752	208
3234	824	992
3235	778	679
3236	120	937
3237	927	527
3238	314	626
3239	801	189
3240	600	527
3241	498	19
3242	446	61
3243	712	391
3244	901	56
3245	616	529
3246	943	357
3247	911	280
3248	206	324
3249	316	663
3250	61	31
3251	967	812
3252	340	181
3253	525	613
3254	801	372
3255	617	326
3256	63	120
3257	180	833
3258	225	227
3259	1	892
3260	140	844
3261	201	617
3262	896	83
3263	406	112
3264	494	102
3265	850	440
3266	252	273
3267	453	536
3268	149	310
3269	400	977
3270	23	668
3271	787	17
3272	569	85
3273	31	967
3274	578	793
3275	637	31
3276	647	717
3277	799	556
3278	386	262
3279	364	923
3280	363	879
3281	153	932
3282	188	333
3283	362	324
3284	21	336
3285	723	761
3286	497	43
3287	845	510
3288	477	66
3289	577	875
3290	625	773
3291	490	214
3292	769	272
3293	534	8
3294	930	155
3295	753	616
3296	548	12
3297	64	624
3298	947	735
3299	790	425
3300	904	686
3301	728	513
3302	741	120
3303	903	293
3304	168	937
3305	710	480
3306	693	792
3307	783	201
3308	926	181
3309	55	36
3310	651	857
3311	587	807
3312	150	917
3313	372	650
3314	793	815
3315	502	162
3316	393	417
3317	536	948
3318	241	134
3319	789	440
3320	638	128
3321	638	500
3322	419	51
3323	231	421
3324	456	345
3325	202	4
3326	810	825
3327	743	508
3328	158	678
3329	494	115
3330	994	670
3331	87	714
3332	662	106
3333	957	341
3334	780	903
3335	31	747
3336	247	138
3337	188	387
3338	808	665
3339	10	418
3340	422	982
3341	527	930
3342	438	950
3343	348	270
3344	103	314
3345	702	841
3346	555	815
3347	920	788
3348	130	935
3349	838	877
3350	624	628
3351	765	587
3352	974	589
3353	972	952
3354	90	501
3355	202	982
3356	631	230
3357	898	728
3358	716	787
3359	101	246
3360	805	818
3361	633	522
3362	310	79
3363	15	553
3364	150	158
3365	505	571
3366	877	492
3367	800	270
3368	941	851
3369	71	772
3370	473	31
3371	978	990
3372	719	104
3373	890	876
3374	841	435
3375	972	710
3376	232	365
3377	444	605
3378	877	260
3379	418	177
3380	747	745
3381	955	922
3382	910	624
3383	194	755
3384	528	851
3385	600	264
3386	255	1
3387	105	297
3388	892	692
3389	845	713
3390	423	733
3391	98	817
3392	142	373
3393	633	260
3394	436	737
3395	482	769
3396	691	902
3397	526	437
3398	911	320
3399	172	439
3400	702	439
3401	439	490
3402	787	675
3403	86	262
3404	975	398
3405	131	931
3406	467	117
3407	490	946
3408	925	327
3409	64	841
3410	610	361
3411	263	264
3412	420	20
3413	339	508
3414	946	50
3415	488	229
3416	438	367
3417	761	645
3418	907	943
3419	341	846
3420	496	601
3421	436	190
3422	854	682
3423	9	644
3424	485	779
3425	859	791
3426	773	813
3427	551	122
3428	348	911
3429	960	890
3430	837	294
3431	661	167
3432	812	275
3433	936	141
3434	705	438
3435	757	277
3436	185	202
3437	602	911
3438	556	40
3439	537	329
3440	838	759
3441	573	396
3442	518	331
3443	960	842
3444	732	865
3445	878	921
3446	806	289
3447	282	258
3448	398	337
3449	774	219
3450	214	103
3451	23	250
3452	162	399
3453	157	343
3454	672	717
3455	195	693
3456	90	229
3457	559	486
3458	329	326
3459	909	520
3460	160	779
3461	68	506
3462	763	965
3463	303	350
3464	287	879
3465	701	795
3466	764	219
3467	336	442
3468	785	925
3469	361	492
3470	904	176
3471	404	555
3472	42	712
3473	38	963
3474	202	89
3475	867	665
3476	172	361
3477	45	654
3478	4	934
3479	533	66
3480	861	9
3481	227	234
3482	675	625
3483	269	563
3484	773	179
3485	354	629
3486	902	396
3487	108	758
3488	440	662
3489	750	863
3490	529	641
3491	720	618
3492	272	700
3493	353	764
3494	830	993
3495	720	885
3496	837	410
3497	753	665
3498	946	513
3499	691	22
3500	369	720
3501	834	764
3502	241	271
3503	652	942
3504	805	399
3505	40	402
3506	738	53
3507	752	478
3508	242	728
3509	440	824
3510	709	790
3511	200	160
3512	544	547
3513	778	671
3514	411	490
3515	928	188
3516	951	779
3517	769	763
3518	424	192
3519	309	421
3520	541	229
3521	282	348
3522	544	998
3523	726	752
3524	576	786
3525	295	885
3526	763	5
3527	270	214
3528	884	307
3529	516	766
3530	953	296
3531	793	444
3532	925	905
3533	815	562
3534	701	349
3535	297	125
3536	191	961
3537	678	297
3538	767	735
3539	240	123
3540	8	344
3541	67	253
3542	466	771
3543	796	55
3544	820	351
3545	365	312
3546	475	773
3547	397	158
3548	439	400
3549	468	931
3550	774	858
3551	819	764
3552	61	683
3553	137	497
3554	620	827
3555	889	95
3556	348	346
3557	835	674
3558	728	813
3559	164	632
3560	662	267
3561	41	528
3562	686	137
3563	537	156
3564	87	843
3565	701	723
3566	487	579
3567	263	240
3568	736	266
3569	811	399
3570	494	75
3571	140	420
3572	94	560
3573	373	974
3574	606	541
3575	807	256
3576	783	269
3577	124	566
3578	441	188
3579	31	660
3580	383	246
3581	825	451
3582	690	588
3583	853	806
3584	205	145
3585	220	384
3586	803	417
3587	976	359
3588	52	615
3589	156	69
3590	324	658
3591	645	682
3592	966	825
3593	14	768
3594	148	407
3595	653	762
3596	213	249
3597	837	197
3598	3	902
3599	48	409
3600	792	925
3601	62	985
3602	63	314
3603	929	756
3604	824	114
3605	771	85
3606	485	148
3607	973	135
3608	903	171
3609	577	705
3610	186	769
3611	18	948
3612	863	399
3613	20	573
3614	701	865
3615	791	785
3616	770	493
3617	807	571
3618	327	832
3619	665	455
3620	539	152
3621	18	155
3622	290	743
3623	913	709
3624	133	911
3625	680	209
3626	876	319
3627	717	416
3628	989	739
3629	324	455
3630	241	690
3631	901	833
3632	404	11
3633	562	427
3634	881	449
3635	600	227
3636	100	140
3637	882	337
3638	764	389
3639	19	514
3640	722	897
3641	216	698
3642	115	317
3643	775	651
3644	106	822
3645	512	99
3646	931	65
3647	794	132
3648	559	54
3649	502	356
3650	301	440
3651	298	821
3652	876	400
3653	508	180
3654	412	640
3655	256	526
3656	943	853
3657	170	471
3658	840	776
3659	598	944
3660	761	665
3661	729	828
3662	959	692
3663	464	523
3664	597	237
3665	396	966
3666	506	616
3667	17	693
3668	592	382
3669	740	243
3670	487	4
3671	856	996
3672	186	430
3673	924	27
3674	689	27
3675	691	522
3676	350	451
3677	861	139
3678	381	29
3679	265	326
3680	11	977
3681	594	660
3682	354	516
3683	616	329
3684	290	945
3685	667	356
3686	352	776
3687	925	524
3688	269	538
3689	283	849
3690	91	676
3691	127	692
3692	830	440
3693	187	988
3694	33	929
3695	907	452
3696	112	761
3697	995	220
3698	267	184
3699	129	611
3700	685	556
3701	51	515
3702	39	756
3703	13	694
3704	544	26
3705	701	295
3706	986	353
3707	511	547
3708	254	535
3709	184	698
3710	150	286
3711	765	809
3712	29	979
3713	164	760
3714	90	14
3715	288	11
3716	525	774
3717	530	338
3718	33	563
3719	307	542
3720	555	295
3721	647	9
3722	555	260
3723	514	876
3724	574	527
3725	812	697
3726	506	723
3727	703	577
3728	56	534
3729	266	585
3730	595	145
3731	918	553
3732	609	121
3733	402	168
3734	428	360
3735	654	709
3736	436	983
3737	961	20
3738	896	709
3739	236	475
3740	172	189
3741	912	766
3742	62	677
3743	929	334
3744	637	117
3745	261	195
3746	747	232
3747	71	897
3748	783	357
3749	716	192
3750	619	212
3751	913	90
3752	827	55
3753	482	874
3754	350	442
3755	631	436
3756	920	240
3757	917	262
3758	314	981
3759	816	846
3760	42	950
3761	900	795
3762	411	507
3763	582	971
3764	163	195
3765	125	299
3766	107	781
3767	554	756
3768	349	652
3769	95	754
3770	908	698
3771	938	725
3772	705	828
3773	809	574
3774	420	19
3775	687	344
3776	139	180
3777	406	587
3778	277	549
3779	462	987
3780	5	158
3781	657	305
3782	61	111
3783	763	929
3784	683	410
3785	826	576
3786	20	591
3787	419	483
3788	57	724
3789	461	946
3790	9	196
3791	375	148
3792	453	147
3793	415	780
3794	487	449
3795	606	595
3796	900	491
3797	321	982
3798	911	960
3799	89	802
3800	378	595
3801	904	915
3802	398	397
3803	839	43
3804	988	455
3805	650	300
3806	166	716
3807	581	743
3808	243	618
3809	785	995
3810	310	729
3811	938	392
3812	93	210
3813	888	259
3814	779	4
3815	317	977
3816	611	157
3817	272	222
3818	264	9
3819	182	111
3820	129	970
3821	686	550
3822	13	294
3823	631	268
3824	981	255
3825	702	416
3826	526	10
3827	219	640
3828	618	618
3829	622	826
3830	522	397
3831	273	938
3832	878	133
3833	141	544
3834	374	142
3835	831	42
3836	591	502
3837	796	517
3838	503	322
3839	576	427
3840	842	204
3841	213	278
3842	637	369
3843	705	151
3844	976	255
3845	651	327
3846	984	217
3847	349	923
3848	187	862
3849	5	208
3850	967	560
3851	780	554
3852	789	278
3853	599	576
3854	721	293
3855	215	176
3856	172	283
3857	370	427
3858	577	527
3859	781	75
3860	402	272
3861	207	152
3862	793	386
3863	966	555
3864	482	979
3865	258	689
3866	243	449
3867	726	39
3868	333	33
3869	325	326
3870	220	773
3871	56	539
3872	684	110
3873	637	144
3874	218	980
3875	970	418
3876	288	338
3877	442	178
3878	732	82
3879	779	409
3880	98	932
3881	101	756
3882	513	341
3883	92	826
3884	870	845
3885	337	135
3886	392	90
3887	200	392
3888	254	76
3889	56	836
3890	972	472
3891	528	27
3892	204	261
3893	61	970
3894	98	654
3895	306	558
3896	314	195
3897	254	406
3898	950	826
3899	391	345
3900	479	821
3901	629	727
3902	838	870
3903	665	547
3904	102	92
3905	282	720
3906	465	793
3907	772	810
3908	499	387
3909	760	832
3910	109	596
3911	509	66
3912	471	423
3913	967	763
3914	826	421
3915	960	77
3916	523	25
3917	613	309
3918	855	361
3919	171	278
3920	717	676
3921	469	172
3922	700	900
3923	288	241
3924	791	199
3925	794	48
3926	113	899
3927	322	303
3928	784	302
3929	441	9
3930	85	330
3931	354	402
3932	710	607
3933	686	685
3934	682	284
3935	959	576
3936	747	399
3937	18	428
3938	387	447
3939	364	305
3940	71	178
3941	78	158
3942	179	901
3943	921	118
3944	126	963
3945	293	363
3946	483	929
3947	536	365
3948	50	911
3949	195	941
3950	517	731
3951	848	873
3952	20	982
3953	148	866
3954	889	407
3955	303	511
3956	387	679
3957	580	380
3958	217	565
3959	247	502
3960	583	61
3961	989	258
3962	622	66
3963	976	245
3964	904	391
3965	840	171
3966	44	421
3967	122	689
3968	274	782
3969	189	987
3970	498	881
3971	560	491
3972	590	603
3973	886	141
3974	361	806
3975	866	134
3976	110	943
3977	9	575
3978	538	451
3979	841	984
3980	873	442
3981	581	400
3982	89	636
3983	418	702
3984	689	81
3985	962	325
3986	815	905
3987	227	522
3988	381	124
3989	929	113
3990	964	741
3991	684	515
3992	90	75
3993	525	411
3994	114	346
3995	787	85
3996	484	706
3997	61	368
3998	70	292
3999	372	478
4000	521	477
4001	101	334
4002	856	336
4003	179	327
4004	439	955
4005	697	108
4006	341	123
4007	197	100
4008	230	149
4009	494	440
4010	524	343
4011	767	281
4012	648	726
4013	18	827
4014	305	436
4015	631	390
4016	442	544
4017	880	731
4018	776	17
4019	972	59
4020	884	934
4021	57	388
4022	206	944
4023	93	253
4024	411	435
4025	497	587
4026	586	934
4027	379	264
4028	92	953
4029	389	397
4030	505	115
4031	659	739
4032	189	665
4033	682	258
4034	35	965
4035	618	373
4036	760	637
4037	581	674
4038	645	965
4039	120	674
4040	979	56
4041	708	616
4042	879	284
4043	237	87
4044	202	689
4045	523	345
4046	84	706
4047	91	182
4048	158	272
4049	955	772
4050	863	910
4051	547	292
4052	965	342
4053	26	129
4054	521	329
4055	103	145
4056	760	219
4057	502	810
4058	616	359
4059	766	739
4060	802	817
4061	243	289
4062	189	885
4063	875	333
4064	823	346
4065	256	550
4066	841	405
4067	746	803
4068	650	526
4069	854	771
4070	635	889
4071	826	676
4072	205	114
4073	472	328
4074	785	820
4075	357	957
4076	246	587
4077	191	318
4078	369	435
4079	780	67
4080	335	910
4081	315	755
4082	277	176
4083	701	779
4084	269	645
4085	534	275
4086	950	903
4087	736	79
4088	406	155
4089	694	208
4090	883	910
4091	216	51
4092	87	130
4093	564	126
4094	910	455
4095	84	63
4096	817	245
4097	420	117
4098	895	812
4099	457	840
4100	115	164
4101	786	709
4102	787	783
4103	937	522
4104	448	912
4105	822	350
4106	400	332
4107	180	756
4108	600	205
4109	378	743
4110	524	510
4111	754	461
4112	577	61
4113	872	893
4114	452	191
4115	74	330
4116	39	285
4117	68	859
4118	100	545
4119	457	723
4120	74	266
4121	316	997
4122	753	192
4123	116	495
4124	956	354
4125	582	493
4126	954	481
4127	260	56
4128	667	250
4129	441	132
4130	180	119
4131	122	514
4132	92	937
4133	482	907
4134	349	909
4135	175	938
4136	654	422
4137	333	210
4138	704	407
4139	479	448
4140	659	661
