5000
2142	544	557
2143	164	835
2144	499	259
2145	654	854
2146	671	16
2147	654	578
2148	974	727
2149	915	927
2150	172	290
2151	958	306
2152	313	595
2153	133	828
2154	492	44
2155	861	820
2156	774	119
2157	675	782
2158	617	318
2159	295	838
2160	412	834
2161	850	949
2162	246	83
2163	529	504
2164	431	220
2165	228	163
2166	468	602
2167	197	905
2168	452	500
2169	262	48
2170	868	943
2171	62	124
2172	905	361
2173	397	737
2174	294	241
2175	75	692
2176	360	424
2177	226	924
2178	428	605
2179	543	473
2180	635	577
2181	897	770
2182	394	821
2183	40	812
2184	860	845
2185	788	302
2186	144	447
2187	526	569
2188	25	49
2189	289	922
2190	333	318
2191	742	363
2192	7	692
2193	16	686
2194	159	434
2195	730	558
2196	48	793
2197	333	346
2198	159	441
2199	287	92
2200	112	737
2201	902	793
2202	362	255
2203	303	428
2204	69	386
2205	423	310
2206	391	402
2207	94	883
2208	569	397
2209	550	110
2210	667	727
2211	239	998
2212	344	714
2213	874	571
2214	381	502
2215	957	161
2216	672	492
2217	746	859
2218	6	35
2219	139	767
2220	795	75
2221	476	280
2222	163	187
2223	302	288
2224	397	731
2225	177	570
2226	568	783
2227	216	415
2228	705	631
2229	133	90
2230	968	86
2231	297	809
2232	387	641
2233	394	43
2234	529	393
2235	186	251
2236	531	324
2237	229	661
2238	667	693
2239	144	250
2240	819	783
2241	566	320
2242	454	107
2243	737	500
2244	590	877
2245	681	588
2246	397	277
2247	636	977
2248	739	784
2249	895	30
2250	999	268
2251	310	81
2252	460	530
2253	941	539
2254	507	127
2255	909	803
2256	842	326
2257	432	194
2258	694	15
2259	891	887
2260	476	3
2261	279	572
2262	550	872
2263	375	915
2264	663	8
2265	993	270
2266	350	662
2267	910	303
2268	560	809
2269	655	571
2270	374	67
2271	112	564
2272	758	934
2273	948	543
2274	431	171
2275	173	839
2276	131	625
2277	497	451
2278	85	399
2279	406	872
2280	142	467
2281	847	399
2282	701	211
2283	20	477
2284	48	980
2285	47	674
2286	957	140
2287	75	158
2288	420	434
2289	604	741
2290	581	569
2291	194	776
2292	945	430
2293	828	409
2294	999	31
2295	216	234
2296	351	860
2297	71	63
2298	539	770
2299	750	808
2300	202	305
2301	445	516
2302	392	159
2303	592	238
2304	978	530
2305	99	196
2306	690	278
2307	707	11
2308	139	635
2309	384	535
2310	487	856
2311	716	599
2312	381	837
2313	608	505
2314	33	919
2315	225	358
2316	592	234
2317	111	388
2318	625	984
2319	514	421
2320	616	322
2321	600	332
2322	61	25
2323	659	26
2324	280	917
2325	774	44
2326	361	766
2327	604	209
2328	433	741
2329	380	930
2330	288	465
2331	417	323
2332	710	599
2333	583	527
2334	666	54
2335	375	815
2336	147	282
2337	306	693
2338	438	926
2339	843	683
2340	445	717
2341	483	617
2342	545	806
2343	266	805
2344	735	977
2345	161	364
2346	686	742
2347	341	577
2348	822	396
2349	168	923
2350	738	488
2351	488	262
2352	954	604
2353	530	512
2354	195	111
2355	827	373
2356	709	359
2357	883	311
2358	116	254
2359	231	149
2360	513	851
2361	593	110
2362	686	917
2363	33	933
2364	575	227
2365	433	200
2366	461	32
2367	635	920
2368	151	135
2369	245	165
2370	257	64
2371	422	791
2372	102	965
2373	937	305
2374	173	217
2375	786	886
2376	995	404
2377	321	98
2378	749	400
2379	626	72
2380	272	324
2381	356	59
2382	697	451
2383	304	709
2384	593	847
2385	629	268
2386	59	568
2387	533	52
2388	75	878
2389	813	189
2390	75	247
2391	369	600
2392	697	70
2393	188	409
2394	480	447
2395	489	532
2396	590	470
2397	921	563
2398	991	6
2399	571	943
2400	929	584
2401	152	200
2402	969	706
2403	584	403
2404	591	45
2405	10	398
2406	997	384
2407	172	98
2408	506	413
2409	578	359
2410	890	985
2411	456	786
2412	68	199
2413	922	96
2414	757	59
2415	361	493
2416	411	687
2417	393	512
2418	633	381
2419	144	696
2420	94	942
2421	326	871
2422	968	809
2423	940	497
2424	574	193
2425	179	238
2426	24	464
2427	381	353
2428	167	91
2429	868	303
2430	795	642
2431	329	229
2432	460	925
2433	306	441
2434	137	93
2435	754	168
2436	757	948
2437	757	80
2438	296	726
2439	637	697
2440	934	869
2441	53	534
2442	886	676
2443	486	433
2444	736	771
2445	414	354
2446	582	250
2447	175	461
2448	620	42
2449	853	199
2450	85	756
2451	423	607
2452	405	842
2453	287	180
2454	596	700
2455	289	923
2456	458	249
2457	644	60
2458	211	63
2459	553	130
2460	483	665
2461	915	966
2462	146	65
2463	825	808
2464	726	766
2465	241	678
2466	285	810
2467	371	664
2468	843	689
2469	109	657
2470	300	158
2471	126	116
2472	175	757
2473	538	769
2474	898	385
2475	51	91
2476	775	100
2477	164	684
2478	211	921
2479	687	988
2480	385	936
2481	466	927
2482	591	669
2483	359	836
2484	494	154
2485	311	186
2486	301	793
2487	269	155
2488	923	475
2489	578	806
2490	897	821
2491	920	347
2492	749	391
2493	312	803
2494	510	960
2495	615	998
2496	645	895
2497	283	81
2498	917	954
2499	108	641
2500	545	130
2501	641	138
2502	292	845
2503	39	628
2504	434	934
2505	474	336
2506	682	50
2507	160	114
2508	916	432
2509	111	471
2510	189	145
2511	40	725
2512	806	833
2513	787	323
2514	682	442
2515	290	614
2516	470	946
2517	791	649
2518	277	761
2519	695	549
2520	884	429
2521	198	170
2522	283	566
2523	716	357
2524	827	917
2525	62	545
2526	271	734
2527	567	820
2528	861	795
2529	955	74
2530	406	262
2531	208	245
2532	612	875
2533	355	718
2534	267	888
2535	36	51
2536	938	151
2537	435	233
2538	308	939
2539	575	870
2540	415	854
2541	588	355
2542	175	404
2543	199	874
2544	666	754
2545	735	154
2546	117	72
2547	946	661
2548	379	728
2549	335	20
2550	70	364
2551	233	371
2552	322	726
2553	384	668
2554	257	630
2555	484	958
2556	314	671
2557	76	790
2558	664	207
2559	680	992
2560	865	330
2561	120	415
2562	794	981
2563	429	784
2564	804	174
2565	256	763
2566	134	592
2567	38	489
2568	875	175
2569	804	421
2570	380	132
2571	521	7
2572	796	693
2573	618	315
2574	308	461
2575	509	298
2576	431	173
2577	872	629
2578	132	226
2579	118	301
2580	783	935
2581	247	373
2582	580	635
2583	809	284
2584	704	455
2585	305	332
2586	338	84
2587	495	545
2588	578	135
2589	595	832
2590	130	604
2591	776	822
2592	170	561
2593	505	368
2594	387	302
2595	955	622
2596	994	170
2597	524	202
2598	485	294
2599	748	333
2600	665	190
2601	991	772
2602	36	721
2603	855	206
2604	38	613
2605	218	169
2606	991	885
2607	165	712
2608	798	161
2609	181	669
2610	291	186
2611	74	137
2612	57	5
2613	298	316
2614	368	542
2615	450	764
2616	255	33
2617	472	441
2618	365	9
2619	622	328
2620	496	121
2621	7	558
2622	988	206
2623	86	171
2624	559	787
2625	691	266
2626	121	568
2627	572	764
2628	799	178
2629	438	588
2630	72	167
2631	917	887
2632	47	326
2633	335	389
2634	716	412
2635	532	675
2636	951	931
2637	137	257
2638	147	939
2639	726	222
2640	488	705
2641	273	417
2642	900	608
2643	504	564
2644	870	418
2645	584	941
2646	547	941
2647	268	501
2648	889	594
2649	724	321
2650	714	325
2651	256	974
2652	950	665
2653	604	392
2654	614	97
2655	801	50
2656	185	102
2657	428	792
2658	75	803
2659	221	651
2660	592	945
2661	886	804
2662	305	858
2663	452	872
2664	193	913
2665	238	894
2666	868	625
2667	290	493
2668	884	818
2669	633	894
2670	943	498
2671	318	153
2672	945	128
2673	931	465
2674	116	20
2675	683	870
2676	675	426
2677	284	570
2678	442	698
2679	611	454
2680	348	354
2681	978	848
2682	60	935
2683	472	269
2684	881	944
2685	161	106
2686	258	543
2687	389	198
2688	662	921
2689	660	39
2690	909	496
2691	640	343
2692	912	584
2693	282	924
2694	97	74
2695	427	612
2696	179	164
2697	99	124
2698	111	239
2699	901	289
2700	394	991
2701	534	780
2702	977	371
2703	11	642
2704	680	358
2705	853	670
2706	14	589
2707	173	213
2708	137	644
2709	717	174
2710	504	951
2711	115	862
2712	705	401
2713	639	213
2714	221	815
2715	526	259
2716	758	614
2717	703	778
2718	420	735
2719	812	714
2720	384	101
2721	689	384
2722	596	116
2723	479	581
2724	473	451
2725	403	914
2726	496	976
2727	377	236
2728	168	201
2729	734	735
2730	712	388
2731	2	978
2732	757	189
2733	924	424
2734	138	895
2735	995	455
2736	838	240
2737	75	404
2738	703	154
2739	604	553
2740	467	176
2741	870	725
2742	961	681
2743	881	965
2744	419	129
2745	516	335
2746	313	850
2747	39	236
2748	659	788
2749	684	681
2750	136	515
2751	474	398
2752	801	693
2753	846	267
2754	819	223
2755	398	450
2756	176	5
2757	686	986
2758	671	855
2759	983	286
2760	339	90
2761	658	499
2762	734	652
2763	440	697
2764	97	113
2765	346	124
2766	241	233
2767	644	538
2768	804	760
2769	983	490
2770	658	342
2771	347	100
2772	87	833
2773	407	751
2774	755	476
2775	284	390
2776	888	95
2777	465	942
2778	358	342
2779	173	904
2780	747	454
2781	405	237
2782	775	987
2783	466	49
2784	538	579
2785	921	449
2786	549	915
2787	748	986
2788	456	354
2789	548	156
2790	264	211
2791	24	831
2792	773	871
2793	931	488
2794	112	849
2795	23	104
2796	340	858
2797	564	427
2798	195	833
2799	413	30
2800	198	451
2801	366	334
2802	39	746
2803	818	833
2804	707	494
2805	423	366
2806	197	970
2807	841	166
2808	653	689
2809	257	772
2810	594	764
2811	341	279
2812	706	653
2813	486	904
2814	653	900
2815	70	617
2816	669	850
2817	315	436
2818	269	707
2819	919	133
2820	217	975
2821	664	343
2822	227	132
2823	820	506
2824	996	879
2825	363	78
2826	356	310
2827	962	703
2828	327	780
2829	399	167
2830	784	698
2831	548	469
2832	623	453
2833	879	581
2834	713	891
2835	585	798
2836	859	648
2837	779	249
2838	473	86
2839	684	600
2840	396	189
2841	498	47
2842	468	470
2843	251	179
2844	64	513
2845	211	368
2846	836	847
2847	20	477
2848	58	178
2849	69	898
2850	415	489
2851	137	372
2852	340	993
2853	79	916
2854	235	531
2855	719	762
2856	527	349
2857	818	217
2858	114	995
2859	508	787
2860	156	178
2861	743	438
2862	914	710
2863	888	762
2864	379	972
2865	461	675
2866	766	513
2867	506	317
2868	233	106
2869	636	303
2870	784	186
2871	534	356
2872	291	311
2873	25	352
2874	140	124
2875	301	252
2876	689	14
2877	723	762
2878	244	603
2879	294	330
2880	6	341
2881	853	755
2882	72	771
2883	595	359
2884	381	23
2885	208	231
2886	305	165
2887	475	460
2888	811	315
2889	438	219
2890	470	669
2891	401	457
2892	219	159
2893	480	125
2894	173	462
2895	803	774
2896	248	178
2897	667	375
2898	453	38
2899	778	262
2900	212	833
2901	997	985
2902	445	516
2903	830	191
2904	409	974
2905	363	986
2906	443	878
2907	37	763
2908	606	381
2909	842	517
2910	10	779
2911	956	364
2912	739	257
2913	13	343
2914	604	192
2915	25	790
2916	494	534
2917	51	22
2918	212	938
2919	631	599
2920	305	621
2921	218	993
2922	476	747
2923	128	255
2924	490	82
2925	860	689
2926	53	218
2927	193	536
2928	878	510
2929	701	205
2930	994	201
2931	735	444
2932	184	488
2933	145	504
2934	821	115
2935	454	494
2936	207	126
2937	592	671
2938	644	682
2939	763	438
2940	845	852
2941	70	624
2942	878	898
2943	127	262
2944	185	756
2945	675	828
2946	990	179
2947	385	410
2948	632	175
2949	289	248
2950	742	454
2951	298	742
2952	132	948
2953	630	608
2954	47	776
2955	628	112
2956	454	610
2957	508	417
2958	397	332
2959	806	354
2960	900	582
2961	479	482
2962	891	890
2963	65	583
2964	830	243
2965	415	72
2966	532	572
2967	239	712
2968	40	664
2969	159	587
2970	699	804
2971	414	505
2972	921	871
2973	204	641
2974	994	38
2975	619	10
2976	491	894
2977	784	816
2978	399	102
2979	63	568
2980	358	948
2981	239	477
2982	907	890
2983	273	478
2984	783	946
2985	750	150
2986	654	482
2987	354	165
2988	805	295
2989	332	276
2990	4	799
2991	412	669
2992	485	214
2993	34	196
2994	482	603
2995	551	96
2996	572	840
2997	449	789
2998	985	479
2999	426	721
3000	870	769
3001	969	894
3002	59	243
3003	537	42
3004	317	582
3005	100	587
3006	256	40
3007	253	511
3008	426	460
3009	781	286
3010	381	907
3011	466	332
3012	839	671
3013	150	914
3014	635	544
3015	313	294
3016	189	224
3017	467	282
3018	43	965
3019	548	4
3020	310	78
3021	117	647
3022	877	565
3023	743	88
3024	373	303
3025	928	524
3026	574	472
3027	861	395
3028	28	133
3029	676	12
3030	24	663
3031	605	707
3032	707	212
3033	178	72
3034	794	749
3035	827	444
3036	809	104
3037	387	662
3038	750	686
3039	707	131
3040	373	841
3041	33	355
3042	468	947
3043	798	893
3044	623	495
3045	876	474
3046	181	647
3047	577	482
3048	272	606
3049	356	754
3050	198	66
3051	887	901
3052	563	8
3053	412	275
3054	124	313
3055	873	120
3056	193	496
3057	162	905
3058	517	660
3059	155	959
3060	433	141
3061	506	32
3062	513	332
3063	938	83
3064	556	784
3065	569	13
3066	913	472
3067	479	456
3068	449	195
3069	227	610
3070	729	572
3071	787	100
3072	723	921
3073	300	948
3074	908	240
3075	99	454
3076	204	60
3077	111	604
3078	406	716
3079	220	49
3080	61	961
3081	433	507
3082	681	692
3083	886	631
3084	241	131
3085	421	113
3086	930	688
3087	328	208
3088	875	653
3089	893	627
3090	799	502
3091	561	710
3092	34	4
3093	719	671
3094	438	439
3095	400	657
3096	164	217
3097	908	551
3098	182	845
3099	694	514
3100	626	141
3101	828	833
3102	42	557
3103	928	874
3104	501	635
3105	137	821
3106	251	301
3107	304	697
3108	88	284
3109	722	741
3110	118	525
3111	742	840
3112	110	999
3113	563	369
3114	882	11
3115	151	257
3116	91	228
3117	503	698
3118	572	850
3119	485	431
3120	971	792
3121	811	340
3122	755	222
3123	505	115
3124	574	842
3125	368	945
3126	504	410
3127	410	828
3128	197	613
3129	623	972
3130	948	798
3131	26	493
3132	191	757
3133	326	528
3134	958	481
3135	273	810
3136	868	929
3137	869	84
3138	916	623
3139	466	374
3140	319	210
3141	619	552
3142	99	822
3143	155	747
3144	439	14
3145	811	777
3146	270	106
3147	862	836
3148	83	179
3149	660	188
3150	716	760
3151	408	932
3152	735	584
3153	207	278
3154	651	651
3155	860	391
3156	661	689
3157	230	199
3158	945	759
3159	773	384
3160	880	103
3161	208	584
3162	140	868
3163	766	70
3164	257	940
3165	700	426
3166	77	691
3167	275	109
3168	386	811
3169	182	201
3170	591	755
3171	163	760
3172	958	971
3173	730	393
3174	495	623
3175	725	222
3176	525	94
3177	962	933
3178	3	664
3179	323	728
3180	872	978
3181	388	742
3182	850	667
3183	198	663
3184	582	954
3185	709	379
3186	139	891
3187	862	872
3188	983	816
3189	439	312
3190	533	478
3191	291	164
3192	97	58
3193	440	253
3194	699	818
3195	515	763
3196	505	290
3197	956	902
3198	284	74
3199	28	872
3200	251	865
3201	476	455
3202	46	109
3203	924	338
3204	649	747
3205	944	363
3206	245	183
3207	958	235
3208	206	61
3209	878	399
3210	162	904
3211	912	112
3212	732	385
3213	458	587
3214	460	17
3215	600	204
3216	377	710
3217	537	76
3218	133	142
3219	888	461
3220	542	500
3221	401	832
3222	67	787
3223	847	360
3224	758	272
3225	894	444
3226	555	638
3227	23	525
3228	113	287
3229	303	199
3230	121	572
3231	1	622
3232	416	216
3233	357	257
3234	717	548
3235	767	246
3236	796	260
3237	47	168
3238	527	582
3239	572	893
3240	337	4
3241	641	467
3242	710	610
3243	896	382
3244	299	822
3245	113	918
3246	259	419
3247	354	832
3248	89	674
3249	941	710
3250	674	524
3251	783	708
3252	875	190
3253	771	548
3254	160	122
3255	843	343
3256	528	215
3257	824	204
3258	304	239
3259	779	440
3260	77	603
3261	740	892
3262	443	335
3263	9	94
3264	523	250
3265	773	668
3266	376	197
3267	386	276
3268	823	970
3269	810	875
3270	219	702
3271	916	653
3272	575	465
3273	422	460
3274	618	879
3275	482	202
3276	94	413
3277	747	222
3278	35	255
3279	504	474
3280	143	557
3281	472	277
3282	552	237
3283	925	858
3284	452	95
3285	796	735
3286	108	389
3287	854	431
3288	609	682
3289	561	276
3290	477	945
3291	358	761
3292	702	289
3293	262	823
3294	17	736
3295	12	765
3296	761	877
3297	114	483
3298	60	313
3299	126	40
3300	493	512
3301	900	640
3302	790	600
3303	2	473
3304	468	399
3305	64	562
3306	43	663
3307	952	421
3308	963	744
3309	199	932
3310	698	979
3311	856	210
3312	692	459
3313	490	969
3314	727	471
3315	982	616
3316	974	221
3317	539	601
3318	793	764
3319	164	540
3320	821	261
3321	923	945
3322	366	863
3323	607	594
3324	527	329
3325	27	805
3326	733	943
3327	121	882
3328	852	425
3329	614	610
3330	944	298
3331	237	596
3332	916	919
3333	683	776
3334	316	709
3335	688	565
3336	510	855
3337	718	330
3338	924	595
3339	642	44
3340	567	170
3341	831	669
3342	551	300
3343	444	951
3344	561	122
3345	420	58
3346	373	225
3347	144	656
3348	432	8
3349	435	545
3350	111	467
3351	322	123
3352	452	620
3353	215	759
3354	802	95
3355	982	857
3356	245	89
3357	388	813
3358	764	795
3359	917	550
3360	327	45
3361	269	56
3362	711	699
3363	425	412
3364	956	862
3365	48	859
3366	700	785
3367	406	88
3368	846	152
3369	965	339
3370	914	368
3371	456	666
3372	480	159
3373	673	562
3374	831	244
3375	288	590
3376	364	158
3377	575	556
3378	686	793
3379	374	999
3380	577	362
3381	147	421
3382	228	277
3383	147	271
3384	610	74
3385	160	112
3386	778	243
3387	121	334
3388	896	976
3389	938	793
3390	102	446
3391	603	227
3392	501	465
3393	258	896
3394	614	906
3395	268	351
3396	771	191
3397	467	414
3398	685	998
3399	791	332
3400	163	14
3401	974	950
3402	4	940
3403	635	95
3404	606	618
3405	64	573
3406	518	707
3407	890	385
3408	281	738
3409	644	867
3410	218	894
3411	803	911
3412	44	707
3413	425	270
3414	601	447
3415	460	216
3416	884	763
3417	422	435
3418	248	887
3419	224	775
3420	349	854
3421	280	287
3422	671	585
3423	323	889
3424	756	670
3425	283	966
3426	596	692
3427	399	86
3428	74	359
3429	805	823
3430	757	394
3431	875	984
3432	138	361
3433	248	298
3434	791	385
3435	957	472
3436	477	140
3437	725	956
3438	845	867
3439	537	766
3440	733	320
3441	730	820
3442	905	48
3443	406	847
3444	390	698
3445	92	930
3446	914	147
3447	507	966
3448	982	770
3449	873	474
3450	664	774
3451	632	550
3452	506	141
3453	8	76
3454	842	70
3455	389	264
3456	84	575
3457	341	119
3458	965	707
3459	405	466
3460	396	355
3461	221	496
3462	182	29
3463	798	727
3464	919	164
3465	937	390
3466	939	583
3467	443	570
3468	645	445
3469	514	169
3470	432	487
3471	780	621
3472	739	234
3473	941	840
3474	306	424
3475	497	65
3476	280	701
3477	448	717
3478	164	461
3479	624	964
3480	354	83
3481	385	281
3482	850	294
3483	457	827
3484	995	495
3485	701	971
3486	592	147
3487	380	200
3488	40	51
3489	193	40
3490	823	345
3491	764	689
3492	126	103
3493	282	212
3494	176	289
3495	90	624
3496	904	249
3497	542	193
3498	738	754
3499	968	998
3500	688	453
3501	599	388
3502	587	999
3503	50	978
3504	737	627
3505	971	960
3506	649	560
3507	381	455
3508	666	493
3509	781	662
3510	286	561
3511	528	590
3512	501	191
3513	663	70
3514	786	240
3515	411	631
3516	19	194
3517	193	10
3518	706	606
3519	951	242
3520	920	443
3521	721	641
3522	96	569
3523	63	102
3524	482	481
3525	760	562
3526	870	768
3527	677	288
3528	76	91
3529	330	340
3530	690	861
3531	55	740
3532	468	708
3533	33	965
3534	925	174
3535	336	983
3536	344	845
3537	415	775
3538	877	439
3539	919	196
3540	476	359
3541	845	398
3542	685	66
3543	156	522
3544	862	760
3545	341	485
3546	943	552
3547	978	114
3548	80	130
3549	303	730
3550	432	5
3551	850	357
3552	133	775
3553	215	983
3554	897	728
3555	805	852
3556	251	373
3557	438	651
3558	891	654
3559	415	312
3560	796	472
3561	742	474
3562	587	458
3563	587	721
3564	170	385
3565	109	609
3566	684	601
3567	377	677
3568	660	535
3569	263	310
3570	880	276
3571	367	787
3572	438	849
3573	504	524
3574	835	48
3575	520	637
3576	829	351
3577	808	262
3578	701	416
3579	520	115
3580	723	870
3581	472	628
3582	24	407
3583	661	567
3584	876	683
3585	677	642
3586	429	475
3587	44	44
3588	567	585
3589	633	547
3590	902	403
3591	753	153
3592	133	731
3593	865	280
3594	394	834
3595	704	385
3596	731	835
3597	961	176
3598	742	754
3599	156	622
3600	264	337
3601	531	551
3602	595	693
3603	996	574
3604	839	880
3605	283	629
3606	500	741
3607	191	754
3608	35	633
3609	467	56
3610	160	147
3611	982	889
3612	66	609
3613	83	943
3614	565	526
3615	582	238
3616	789	547
3617	958	113
3618	405	103
3619	982	955
3620	303	244
3621	703	984
3622	738	803
3623	155	893
3624	948	491
3625	357	340
3626	229	826
3627	436	339
3628	1	294
3629	539	518
3630	474	284
3631	830	121
3632	951	981
3633	802	789
3634	463	75
3635	318	504
3636	488	765
3637	287	739
3638	632	944
3639	155	441
3640	780	299
3641	126	511
3642	568	10
3643	22	280
3644	516	568
3645	570	560
3646	399	708
3647	409	400
3648	907	69
3649	143	211
3650	433	89
3651	854	179
3652	917	920
3653	584	141
3654	582	268
3655	567	738
3656	967	81
3657	90	411
3658	409	535
3659	821	830
3660	109	924
3661	351	391
3662	790	227
3663	295	478
3664	408	417
3665	505	157
3666	54	840
3667	761	78
3668	219	971
3669	239	345
3670	801	519
3671	599	524
3672	934	768
3673	303	408
3674	238	343
3675	985	124
3676	514	65
3677	291	56
3678	533	23
3679	158	586
3680	461	940
3681	781	663
3682	740	514
3683	485	261
3684	324	677
3685	196	443
3686	966	125
3687	892	514
3688	640	620
3689	681	913
3690	755	877
3691	941	667
3692	722	987
3693	10	233
3694	537	973
3695	914	886
3696	549	716
3697	230	414
3698	674	8
3699	685	434
3700	595	716
3701	840	599
3702	831	561
3703	899	451
3704	83	471
3705	67	581
3706	966	556
3707	543	9
3708	959	407
3709	380	271
3710	157	215
3711	930	13
3712	426	424
3713	432	878
3714	312	818
3715	534	835
3716	153	906
3717	187	93
3718	262	984
3719	455	804
3720	385	344
3721	899	522
3722	249	351
3723	757	161
3724	432	926
3725	859	138
3726	868	588
3727	13	789
3728	386	295
3729	831	163
3730	997	417
3731	323	85
3732	895	868
3733	852	228
3734	33	158
3735	220	27
3736	267	136
3737	487	838
3738	998	234
3739	160	962
3740	818	149
3741	737	19
3742	526	687
3743	981	468
3744	630	911
3745	328	531
3746	615	346
3747	932	370
3748	316	230
3749	387	785
3750	530	67
3751	921	606
3752	163	796
3753	30	408
3754	370	162
3755	310	907
3756	644	907
3757	594	765
3758	951	170
3759	799	294
3760	824	581
3761	645	846
3762	934	159
3763	388	578
3764	82	968
3765	754	493
3766	99	611
3767	126	675
3768	83	980
3769	142	873
3770	780	171
3771	78	170
3772	654	424
3773	312	390
3774	683	605
3775	905	829
3776	394	508
3777	385	550
3778	846	328
3779	16	491
3780	983	646
3781	975	769
3782	444	800
3783	780	101
3784	692	245
3785	134	640
3786	810	472
3787	614	930
3788	320	464
3789	787	644
3790	193	4
3791	230	692
3792	243	586
3793	633	614
3794	105	807
3795	454	648
3796	136	88
3797	887	148
3798	249	579
3799	542	387
3800	27	659
3801	132	675
3802	605	555
3803	737	464
3804	827	925
3805	928	525
3806	217	20
3807	324	158
3808	490	178
3809	985	675
3810	42	594
3811	400	158
3812	305	177
3813	474	287
3814	673	272
3815	931	16
3816	691	419
3817	973	781
3818	963	296
3819	939	711
3820	236	509
3821	247	867
3822	743	171
3823	349	571
3824	246	233
3825	826	53
3826	928	288
3827	183	226
3828	232	233
3829	224	657
3830	672	623
3831	760	873
3832	373	363
3833	378	734
3834	445	336
3835	564	317
3836	185	399
3837	569	810
3838	381	646
3839	879	917
3840	688	346
3841	352	424
3842	369	616
3843	568	534
3844	191	600
3845	941	791
3846	383	863
3847	226	702
3848	155	755
3849	809	322
3850	639	599
3851	716	373
3852	902	823
3853	469	4
3854	921	283
3855	347	67
3856	491	328
3857	944	698
3858	951	859
3859	178	512
3860	22	142
3861	723	837
3862	539	404
3863	877	668
3864	989	693
3865	11	686
3866	778	628
3867	170	445
3868	449	680
3869	681	639
3870	424	89
3871	416	747
3872	164	914
3873	492	360
3874	590	115
3875	257	669
3876	507	611
3877	733	979
3878	647	764
3879	177	610
3880	16	637
3881	983	905
3882	351	512
3883	910	154
3884	511	518
3885	606	591
3886	57	934
3887	568	740
3888	819	221
3889	335	60
3890	448	409
3891	739	310
3892	9	673
3893	437	472
3894	801	655
3895	11	332
3896	238	535
3897	47	994
3898	866	307
3899	824	956
3900	266	377
3901	311	149
3902	607	323
3903	262	878
3904	657	426
3905	835	596
3906	625	105
3907	777	293
3908	483	633
3909	7	932
3910	265	284
3911	818	736
3912	730	221
3913	246	583
3914	258	596
3915	691	788
3916	936	243
3917	284	2
3918	599	543
3919	688	545
3920	859	256
3921	360	242
3922	534	484
3923	117	855
3924	787	17
3925	301	124
3926	859	770
3927	990	837
3928	140	308
3929	622	954
3930	742	397
3931	639	313
3932	33	397
3933	659	922
3934	186	631
3935	605	347
3936	588	46
3937	529	964
3938	538	122
3939	138	365
3940	488	326
3941	96	157
3942	713	66
3943	92	805
3944	759	852
3945	967	713
3946	744	502
3947	898	326
3948	966	776
3949	127	557
3950	622	153
3951	916	731
3952	415	210
3953	50	445
3954	528	952
3955	996	188
3956	63	734
3957	799	811
3958	616	494
3959	65	890
3960	322	94
3961	314	33
3962	77	66
3963	561	931
3964	207	43
3965	913	687
3966	137	829
3967	39	829
3968	993	551
3969	223	807
3970	994	521
3971	256	937
3972	748	775
3973	988	55
3974	664	83
3975	895	53
3976	803	985
3977	770	209
3978	858	879
3979	641	331
3980	18	66
3981	894	554
3982	384	872
3983	424	651
3984	458	377
3985	897	365
3986	302	171
3987	665	871
3988	645	769
3989	570	653
3990	424	309
3991	13	465
3992	674	228
3993	825	782
3994	831	251
3995	316	466
3996	739	848
3997	721	928
3998	299	123
3999	218	863
4000	946	475
4001	365	833
4002	705	966
4003	735	30
4004	401	69
4005	377	25
4006	489	543
4007	489	108
4008	609	881
4009	133	315
4010	499	440
4011	8	448
4012	96	238
4013	79	447
4014	29	394
4015	868	15
4016	848	974
4017	659	233
4018	980	272
4019	340	114
4020	138	100
4021	643	435
4022	542	626
4023	508	132
4024	165	869
4025	310	359
4026	806	383
4027	339	317
4028	482	620
4029	14	137
4030	151	510
4031	484	601
4032	833	998
4033	270	861
4034	974	533
4035	632	328
4036	762	112
4037	738	993
4038	844	305
4039	174	964
4040	323	727
4041	828	202
4042	237	847
4043	468	168
4044	23	718
4045	228	200
4046	800	173
4047	890	430
4048	292	353
4049	885	160
4050	488	266
4051	378	236
4052	948	968
4053	991	834
4054	517	511
4055	238	166
4056	86	839
4057	405	67
4058	952	323
4059	41	872
4060	791	974
4061	147	987
4062	417	591
4063	943	37
4064	915	427
4065	693	547
4066	502	122
4067	90	789
4068	342	450
4069	960	800
4070	965	858
4071	697	916
4072	701	769
4073	92	820
4074	412	653
4075	346	851
4076	838	203
4077	793	212
4078	248	255
4079	682	456
4080	3	881
4081	721	94
4082	601	223
4083	672	530
4084	330	942
4085	800	351
4086	986	14
4087	782	216
4088	36	687
4089	60	593
4090	444	166
4091	368	124
4092	335	282
4093	255	880
4094	336	302
4095	183	655
4096	748	57
4097	280	623
4098	153	349
4099	10	670
4100	740	201
4101	214	528
4102	743	445
4103	850	714
4104	307	498
4105	663	909
4106	34	469
4107	469	750
4108	630	368
4109	669	724
4110	379	684
4111	740	571
4112	912	846
4113	913	738
4114	128	783
4115	983	923
4116	170	867
4117	31	915
4118	348	913
4119	130	880
4120	790	374
4121	842	511
4122	261	542
4123	628	312
4124	754	609
4125	293	17
4126	306	133
4127	697	752
4128	209	218
4129	1	611
4130	253	336
4131	921	702
4132	336	422
4133	54	951
4134	832	683
4135	57	901
4136	132	341
4137	882	618
4138	929	111
4139	720	229
4140	245	402
