9000
2142	141	811
2143	952	637
2144	299	105
2145	487	105
2146	780	726
2147	85	812
2148	449	415
2149	939	165
2150	470	220
2151	863	805
2152	719	722
2153	520	194
2154	716	218
2155	422	141
2156	566	960
2157	490	654
2158	10	707
2159	811	443
2160	547	308
2161	753	17
2162	547	46
2163	461	556
2164	720	996
2165	216	400
2166	923	908
2167	350	797
2168	710	361
2169	578	869
2170	728	426
2171	386	719
2172	373	295
2173	2	594
2174	37	382
2175	409	531
2176	266	303
2177	348	880
2178	436	813
2179	528	808
2180	208	875
2181	502	743
2182	260	849
2183	210	851
2184	720	969
2185	114	788
2186	226	449
2187	743	218
2188	811	317
2189	698	463
2190	993	848
2191	151	825
2192	705	259
2193	790	498
2194	307	860
2195	735	318
2196	780	233
2197	83	237
2198	89	40
2199	9	11
2200	517	527
2201	975	122
2202	339	742
2203	59	437
2204	618	868
2205	716	476
2206	301	611
2207	589	585
2208	84	725
2209	585	98
2210	416	109
2211	60	39
2212	993	196
2213	953	860
2214	871	82
2215	609	961
2216	801	388
2217	131	303
2218	459	858
2219	726	907
2220	383	77
2221	407	162
2222	746	403
2223	846	714
2224	811	548
2225	656	431
2226	188	227
2227	141	716
2228	576	181
2229	263	94
2230	55	447
2231	554	590
2232	611	574
2233	151	684
2234	310	788
2235	865	877
2236	757	693
2237	814	990
2238	704	503
2239	52	660
2240	91	515
2241	461	707
2242	142	996
2243	177	601
2244	695	437
2245	602	158
2246	466	468
2247	761	156
2248	558	796
2249	584	911
2250	788	868
2251	561	168
2252	158	264
2253	767	375
2254	753	580
2255	814	818
2256	244	843
2257	558	275
2258	875	105
2259	541	734
2260	892	289
2261	476	861
2262	18	77
2263	872	237
2264	148	575
2265	162	176
2266	343	655
2267	918	441
2268	534	220
2269	799	404
2270	222	287
2271	848	613
2272	606	185
2273	8	406
2274	141	201
2275	489	267
2276	128	751
2277	546	683
2278	919	863
2279	158	419
2280	594	68
2281	441	319
2282	760	655
2283	874	78
2284	482	294
2285	581	393
2286	724	703
2287	606	429
2288	835	50
2289	250	332
2290	598	694
2291	164	457
2292	141	445
2293	308	709
2294	846	60
2295	845	465
2296	784	159
2297	814	5
2298	83	263
2299	556	407
2300	518	564
2301	985	855
2302	285	243
2303	292	311
2304	642	838
2305	251	260
2306	716	241
2307	685	133
2308	841	856
2309	635	711
2310	177	407
2311	565	199
2312	204	679
2313	941	98
2314	505	5
2315	568	216
2316	72	741
2317	983	553
2318	582	75
2319	631	993
2320	253	225
2321	184	881
2322	14	688
2323	544	587
2324	298	573
2325	979	897
2326	815	193
2327	871	264
2328	361	19
2329	741	812
2330	747	584
2331	326	309
2332	580	818
2333	892	28
2334	22	163
2335	106	523
2336	123	992
2337	680	289
2338	875	854
2339	427	943
2340	559	891
2341	85	126
2342	108	374
2343	111	955
2344	487	468
2345	771	851
2346	878	234
2347	770	815
2348	842	459
2349	340	662
2350	903	582
2351	294	445
2352	733	26
2353	879	692
2354	635	327
2355	218	25
2356	150	913
2357	287	302
2358	976	975
2359	444	398
2360	967	463
2361	415	933
2362	748	846
2363	305	185
2364	565	309
2365	891	363
2366	807	468
2367	212	903
2368	595	259
2369	304	809
2370	833	949
2371	862	521
2372	542	702
2373	396	149
2374	265	518
2375	699	839
2376	491	233
2377	79	832
2378	17	957
2379	267	102
2380	464	300
2381	486	876
2382	779	989
2383	966	697
2384	225	374
2385	323	270
2386	509	776
2387	197	185
2388	53	769
2389	287	593
2390	151	317
2391	549	704
2392	536	642
2393	599	627
2394	728	271
2395	570	584
2396	460	910
2397	899	56
2398	471	957
2399	332	584
2400	853	414
2401	191	373
2402	277	82
2403	850	106
2404	698	48
2405	364	856
2406	560	568
2407	210	632
2408	259	97
2409	367	527
2410	830	706
2411	335	656
2412	711	290
2413	248	235
2414	537	901
2415	315	298
2416	389	110
2417	191	224
2418	330	384
2419	431	759
2420	615	28
2421	595	514
2422	146	176
2423	990	523
2424	769	123
2425	828	76
2426	731	599
2427	607	164
2428	117	162
2429	63	573
2430	589	372
2431	481	96
2432	320	978
2433	81	671
2434	150	649
2435	395	512
2436	744	764
2437	658	709
2438	232	889
2439	12	367
2440	443	719
2441	37	559
2442	441	892
2443	54	644
2444	935	276
2445	647	834
2446	930	525
2447	222	129
2448	518	250
2449	898	302
2450	532	667
2451	432	293
2452	2	276
2453	165	808
2454	176	952
2455	390	895
2456	454	337
2457	229	427
2458	789	613
2459	888	283
2460	117	443
2461	967	535
2462	663	47
2463	15	189
2464	210	182
2465	567	912
2466	924	460
2467	736	717
2468	526	644
2469	315	619
2470	233	420
2471	756	705
2472	850	686
2473	299	984
2474	985	358
2475	800	187
2476	441	821
2477	586	768
2478	675	104
2479	4	601
2480	232	603
2481	64	571
2482	288	156
2483	519	518
2484	137	532
2485	951	833
2486	257	370
2487	774	707
2488	692	107
2489	183	792
2490	697	396
2491	217	983
2492	470	138
2493	960	803
2494	404	863
2495	467	963
2496	253	635
2497	510	249
2498	766	260
2499	791	29
2500	861	902
2501	990	743
2502	450	119
2503	943	765
2504	276	860
2505	257	127
2506	828	972
2507	829	473
2508	994	298
2509	161	789
2510	471	398
2511	752	346
2512	594	724
2513	983	262
2514	9	360
2515	981	493
2516	236	869
2517	706	971
2518	455	405
2519	265	369
2520	214	730
2521	422	240
2522	432	42
2523	58	251
2524	40	426
2525	543	936
2526	2	510
2527	952	14
2528	275	595
2529	674	654
2530	148	2
2531	589	374
2532	64	102
2533	506	296
2534	383	519
2535	967	490
2536	729	315
2537	75	389
2538	639	161
2539	306	132
2540	786	397
2541	626	848
2542	861	787
2543	102	578
2544	951	854
2545	855	494
2546	867	817
2547	918	444
2548	458	930
2549	449	144
2550	633	559
2551	873	136
2552	524	362
2553	242	947
2554	797	882
2555	997	266
2556	832	584
2557	371	623
2558	920	412
2559	266	191
2560	684	590
2561	407	839
2562	2	551
2563	482	325
2564	187	179
2565	737	649
2566	784	819
2567	900	330
2568	277	28
2569	628	860
2570	126	793
2571	377	344
2572	967	957
2573	369	466
2574	657	606
2575	196	353
2576	910	341
2577	611	602
2578	645	911
2579	90	811
2580	460	832
2581	370	546
2582	875	963
2583	709	270
2584	130	870
2585	663	56
2586	399	973
2587	930	758
2588	225	366
2589	690	18
2590	370	600
2591	659	885
2592	487	998
2593	910	270
2594	799	851
2595	402	718
2596	982	260
2597	941	771
2598	42	857
2599	447	650
2600	705	171
2601	863	828
2602	587	104
2603	189	793
2604	530	530
2605	848	878
2606	483	618
2607	617	507
2608	496	688
2609	539	246
2610	963	295
2611	273	940
2612	712	946
2613	522	214
2614	863	753
2615	642	687
2616	516	287
2617	110	224
2618	18	821
2619	351	17
2620	613	266
2621	883	199
2622	424	96
2623	784	500
2624	745	919
2625	933	42
2626	982	428
2627	93	206
2628	420	413
2629	884	333
2630	21	2
2631	8	245
2632	469	255
2633	76	835
2634	851	205
2635	470	426
2636	343	183
2637	279	353
2638	853	766
2639	686	781
2640	822	317
2641	463	619
2642	543	523
2643	935	555
2644	607	962
2645	683	819
2646	65	627
2647	881	690
2648	525	252
2649	456	956
2650	101	95
2651	277	925
2652	278	443
2653	209	274
2654	55	849
2655	167	613
2656	950	877
2657	119	348
2658	903	494
2659	456	55
2660	592	510
2661	855	857
2662	547	375
2663	626	455
2664	411	790
2665	884	82
2666	7	230
2667	672	162
2668	154	285
2669	852	599
2670	213	209
2671	804	737
2672	86	163
2673	656	922
2674	976	707
2675	217	831
2676	407	288
2677	662	790
2678	245	954
2679	463	289
2680	370	374
2681	603	348
2682	228	96
2683	99	275
2684	873	381
2685	308	950
2686	688	804
2687	967	112
2688	753	492
2689	199	342
2690	891	448
2691	735	134
2692	923	299
2693	971	398
2694	405	168
2695	260	434
2696	500	774
2697	588	862
2698	137	446
2699	546	686
2700	637	728
2701	533	853
2702	684	44
2703	535	219
2704	560	437
2705	884	733
2706	585	171
2707	188	620
2708	736	508
2709	394	159
2710	311	141
2711	633	653
2712	515	530
2713	975	222
2714	907	370
2715	98	521
2716	94	263
2717	25	349
2718	567	777
2719	932	559
2720	11	128
2721	17	816
2722	155	595
2723	821	204
2724	81	890
2725	749	933
2726	586	391
2727	920	383
2728	604	819
2729	907	615
2730	854	230
2731	493	6
2732	354	666
2733	443	236
2734	795	640
2735	767	94
2736	910	524
2737	838	502
2738	705	783
2739	393	378
2740	312	785
2741	894	142
2742	243	616
2743	155	815
2744	149	565
2745	795	62
2746	785	3
2747	669	7
2748	242	140
2749	498	830
2750	924	755
2751	998	983
2752	485	553
2753	55	555
2754	932	190
2755	693	447
2756	308	962
2757	579	587
2758	121	269
2759	834	733
2760	513	269
2761	990	348
2762	73	299
2763	157	378
2764	208	33
2765	507	654
2766	637	850
2767	122	505
2768	60	122
2769	30	177
2770	342	710
2771	673	722
2772	309	368
2773	637	970
2774	422	149
2775	417	190
2776	537	934
2777	233	126
2778	503	328
2779	360	389
2780	761	430
2781	998	866
2782	90	398
2783	519	121
2784	16	867
2785	578	267
2786	988	76
2787	444	969
2788	939	17
2789	165	799
2790	988	80
2791	14	300
2792	426	244
2793	571	965
2794	73	928
2795	77	649
2796	516	834
2797	232	76
2798	914	605
2799	473	470
2800	455	929
2801	723	769
2802	738	444
2803	179	167
2804	684	396
2805	194	343
2806	361	672
2807	634	207
2808	890	786
2809	434	923
2810	573	963
2811	516	510
2812	585	89
2813	412	466
2814	654	499
2815	147	603
2816	91	110
2817	272	870
2818	755	547
2819	942	450
2820	511	440
2821	830	136
2822	62	871
2823	377	184
2824	107	670
2825	352	810
2826	320	679
2827	486	867
2828	53	624
2829	841	898
2830	220	706
2831	534	988
2832	577	311
2833	857	805
2834	255	332
2835	490	519
2836	373	484
2837	356	40
2838	223	153
2839	823	732
2840	261	329
2841	9	175
2842	761	299
2843	641	494
2844	111	813
2845	238	483
2846	190	50
2847	79	772
2848	577	766
2849	816	654
2850	173	551
2851	753	26
2852	65	265
2853	417	109
2854	559	287
2855	615	240
2856	134	538
2857	837	342
2858	555	894
2859	426	478
2860	679	384
2861	433	663
2862	435	587
2863	353	511
2864	166	731
2865	1	888
2866	632	57
2867	40	753
2868	581	696
2869	701	457
2870	415	858
2871	397	35
2872	377	548
2873	161	952
2874	149	650
2875	34	586
2876	250	828
2877	415	467
2878	696	684
2879	134	487
2880	94	580
2881	356	134
2882	887	725
2883	140	395
2884	851	187
2885	45	840
2886	874	985
2887	533	160
2888	112	969
2889	619	694
2890	998	261
2891	807	372
2892	557	248
2893	651	940
2894	146	253
2895	552	784
2896	637	957
2897	401	907
2898	302	243
2899	429	540
2900	99	872
2901	857	192
2902	352	973
2903	661	390
2904	802	463
2905	442	999
2906	371	801
2907	767	967
2908	627	927
2909	898	418
2910	921	491
2911	449	450
2912	357	558
2913	800	568
2914	109	659
2915	250	229
2916	420	925
2917	617	107
2918	215	490
2919	672	279
2920	278	736
2921	256	832
2922	800	367
2923	294	23
2924	441	146
2925	636	192
2926	642	362
2927	638	803
2928	91	717
2929	376	438
2930	385	199
2931	124	344
2932	450	523
2933	14	741
2934	738	384
2935	120	685
2936	517	734
2937	101	375
2938	397	36
2939	899	394
2940	304	556
2941	636	255
2942	776	664
2943	382	274
2944	430	866
2945	783	476
2946	820	814
2947	57	626
2948	86	270
2949	653	70
2950	473	823
2951	557	491
2952	865	708
2953	463	376
2954	769	981
2955	537	81
2956	335	791
2957	456	892
2958	884	112
2959	977	837
2960	32	315
2961	847	761
2962	387	851
2963	840	903
2964	691	472
2965	14	493
2966	984	164
2967	591	570
2968	664	568
2969	549	772
2970	852	433
2971	942	805
2972	416	188
2973	299	117
2974	672	300
2975	614	994
2976	474	704
2977	555	181
2978	84	579
2979	51	395
2980	607	775
2981	657	782
2982	71	310
2983	877	248
2984	20	734
2985	885	146
2986	669	872
2987	778	828
2988	944	85
2989	103	795
2990	789	617
2991	321	436
2992	616	264
2993	842	875
2994	989	699
2995	474	612
2996	394	596
2997	905	132
2998	98	465
2999	199	501
3000	646	836
3001	708	85
3002	631	315
3003	118	486
3004	281	575
3005	910	221
3006	375	788
3007	770	949
3008	544	990
3009	689	332
3010	943	533
3011	847	882
3012	732	56
3013	239	752
3014	253	829
3015	665	157
3016	959	618
3017	651	92
3018	296	590
3019	883	769
3020	708	295
3021	802	794
3022	462	83
3023	73	572
3024	903	6
3025	257	480
3026	81	565
3027	340	104
3028	855	812
3029	361	578
3030	734	827
3031	445	744
3032	836	693
3033	2	814
3034	302	850
3035	864	885
3036	398	10
3037	810	666
3038	956	859
3039	584	601
3040	800	860
3041	144	840
3042	944	880
3043	693	483
3044	780	518
3045	345	772
3046	516	514
3047	926	508
3048	323	71
3049	921	927
3050	812	343
3051	353	504
3052	170	928
3053	788	881
3054	202	844
3055	423	372
3056	212	2
3057	881	567
3058	768	874
3059	393	293
3060	65	548
3061	781	737
3062	964	300
3063	370	707
3064	634	6
3065	348	10
3066	513	166
3067	94	419
3068	301	401
3069	246	600
3070	690	221
3071	222	668
3072	235	621
3073	495	821
3074	833	4
3075	270	887
3076	344	616
3077	915	51
3078	757	308
3079	32	286
3080	295	111
3081	994	379
3082	798	527
3083	927	806
3084	407	817
3085	38	173
3086	560	97
3087	717	977
3088	517	794
3089	516	931
3090	818	350
3091	685	505
3092	555	880
3093	906	600
3094	604	32
3095	142	937
3096	317	618
3097	145	136
3098	660	833
3099	650	790
3100	682	67
3101	882	406
3102	102	242
3103	36	318
3104	249	618
3105	687	271
3106	775	786
3107	666	372
3108	690	49
3109	80	573
3110	229	14
3111	631	939
3112	793	545
3113	378	494
3114	284	454
3115	520	746
3116	870	965
3117	207	121
3118	439	971
3119	309	961
3120	950	406
3121	192	995
3122	367	444
3123	211	577
3124	868	775
3125	788	291
3126	230	97
3127	642	419
3128	631	24
3129	477	738
3130	204	634
3131	318	715
3132	836	792
3133	764	244
3134	923	993
3135	399	73
3136	68	873
3137	36	591
3138	886	153
3139	646	246
3140	255	754
3141	850	435
3142	572	204
3143	945	211
3144	668	204
3145	556	422
3146	855	871
3147	663	873
3148	117	691
3149	403	146
3150	936	40
3151	631	802
3152	112	722
3153	874	385
3154	350	997
3155	751	240
3156	674	604
3157	526	320
3158	531	246
3159	168	471
3160	611	917
3161	788	723
3162	597	467
3163	876	170
3164	35	432
3165	472	280
3166	82	970
3167	693	103
3168	207	911
3169	908	286
3170	525	556
3171	160	378
3172	697	917
3173	164	686
3174	157	946
3175	582	50
3176	492	487
3177	953	370
3178	259	807
3179	239	548
3180	827	293
3181	981	710
3182	532	627
3183	538	674
3184	679	738
3185	294	165
3186	542	204
3187	122	172
3188	576	958
3189	623	4
3190	771	452
3191	938	206
3192	294	263
3193	70	610
3194	158	271
3195	563	309
3196	737	985
3197	331	264
3198	937	987
3199	725	869
3200	34	335
3201	539	737
3202	628	295
3203	253	379
3204	101	204
3205	655	594
3206	799	871
3207	135	312
3208	921	94
3209	364	922
3210	949	80
3211	783	646
3212	628	687
3213	674	114
3214	701	284
3215	619	119
3216	574	454
3217	467	876
3218	255	202
3219	125	719
3220	32	355
3221	944	498
3222	810	831
3223	643	797
3224	720	731
3225	810	725
3226	90	669
3227	75	312
3228	426	717
3229	2	468
3230	305	845
3231	299	620
3232	496	878
3233	799	484
3234	203	469
3235	542	923
3236	421	953
3237	784	486
3238	284	231
3239	681	146
3240	870	722
3241	110	491
3242	803	960
3243	677	185
3244	652	947
3245	792	397
3246	17	956
3247	553	810
3248	294	231
3249	699	352
3250	275	216
3251	887	241
3252	727	415
3253	645	671
3254	535	729
3255	451	326
3256	536	405
3257	84	279
3258	463	58
3259	723	480
3260	876	833
3261	789	234
3262	762	612
3263	842	343
3264	413	775
3265	990	542
3266	501	407
3267	821	596
3268	267	946
3269	675	185
3270	230	520
3271	924	844
3272	124	484
3273	260	727
3274	207	305
3275	139	982
3276	216	801
3277	413	646
3278	988	978
3279	753	256
3280	516	121
3281	527	462
3282	58	17
3283	963	67
3284	251	43
3285	562	357
3286	920	199
3287	682	205
3288	931	762
3289	67	941
3290	923	856
3291	377	205
3292	851	858
3293	836	789
3294	763	558
3295	678	308
3296	488	997
3297	733	923
3298	989	545
3299	306	696
3300	771	959
3301	158	867
3302	790	691
3303	172	840
3304	500	441
3305	16	239
3306	162	143
3307	1	392
3308	900	13
3309	290	555
3310	862	663
3311	380	686
3312	329	69
3313	332	113
3314	527	318
3315	277	637
3316	223	298
3317	708	154
3318	712	13
3319	172	879
3320	836	212
3321	354	188
3322	579	998
3323	729	354
3324	627	479
3325	861	737
3326	424	208
3327	276	241
3328	72	752
3329	788	607
3330	244	598
3331	895	784
3332	937	466
3333	198	322
3334	920	649
3335	860	369
3336	275	475
3337	473	933
3338	6	854
3339	52	921
3340	658	633
3341	840	631
3342	590	82
3343	552	117
3344	442	661
3345	259	341
3346	843	686
3347	870	873
3348	913	780
3349	429	786
3350	874	833
3351	309	8
3352	940	149
3353	721	500
3354	421	946
3355	579	492
3356	123	798
3357	598	138
3358	972	432
3359	93	151
3360	210	415
3361	819	352
3362	943	53
3363	551	408
3364	195	856
3365	409	979
3366	705	787
3367	935	436
3368	935	646
3369	311	376
3370	867	76
3371	873	889
3372	745	708
3373	140	471
3374	340	718
3375	133	233
3376	303	268
3377	320	951
3378	359	246
3379	820	870
3380	568	272
3381	59	947
3382	383	274
3383	638	713
3384	89	38
3385	113	948
3386	556	955
3387	663	704
3388	893	301
3389	19	803
3390	754	234
3391	220	869
3392	820	57
3393	21	540
3394	129	898
3395	888	559
3396	507	416
3397	408	947
3398	379	889
3399	926	46
3400	712	467
3401	141	757
3402	180	268
3403	287	522
3404	44	74
3405	26	25
3406	893	797
3407	572	245
3408	503	433
3409	50	311
3410	870	351
3411	766	937
3412	603	96
3413	984	892
3414	656	981
3415	167	630
3416	106	368
3417	354	307
3418	829	286
3419	78	359
3420	383	872
3421	389	821
3422	66	995
3423	428	679
3424	990	288
3425	638	196
3426	133	579
3427	674	123
3428	15	455
3429	436	658
3430	7	389
3431	475	603
3432	628	831
3433	835	828
3434	187	457
3435	49	912
3436	733	289
3437	284	156
3438	834	517
3439	804	430
3440	625	824
3441	403	161
3442	283	476
3443	930	77
3444	454	16
3445	123	86
3446	688	179
3447	10	597
3448	425	316
3449	492	844
3450	475	331
3451	338	259
3452	414	208
3453	444	340
3454	769	248
3455	791	966
3456	128	113
3457	307	194
3458	989	129
3459	863	238
3460	42	162
3461	340	985
3462	583	448
3463	763	69
3464	912	726
3465	775	973
3466	232	107
3467	33	831
3468	171	645
3469	612	476
3470	443	658
3471	489	403
3472	315	289
3473	417	796
3474	752	304
3475	184	998
3476	984	793
3477	241	524
3478	311	286
3479	730	722
3480	696	941
3481	48	225
3482	56	646
3483	11	81
3484	275	227
3485	603	622
3486	25	436
3487	724	93
3488	888	339
3489	362	860
3490	858	640
3491	152	545
3492	787	561
3493	565	392
3494	114	98
3495	758	296
3496	520	528
3497	893	805
3498	604	575
3499	520	903
3500	244	879
3501	315	124
3502	216	986
3503	44	40
3504	618	822
3505	181	405
3506	669	476
3507	756	332
3508	442	456
3509	273	321
3510	616	274
3511	521	31
3512	554	854
3513	430	414
3514	317	159
3515	38	668
3516	791	279
3517	265	71
3518	828	725
3519	266	308
3520	713	446
3521	641	446
3522	496	101
3523	556	397
3524	717	937
3525	930	547
3526	296	53
3527	906	451
3528	864	850
3529	9	55
3530	723	899
3531	178	764
3532	834	233
3533	677	161
3534	468	382
3535	827	942
3536	108	899
3537	999	468
3538	864	322
3539	978	275
3540	821	301
3541	353	908
3542	359	118
3543	686	977
3544	33	941
3545	840	694
3546	177	755
3547	706	736
3548	896	729
3549	111	383
3550	45	83
3551	982	657
3552	125	152
3553	473	981
3554	974	708
3555	9	170
3556	78	796
3557	632	80
3558	57	155
3559	96	318
3560	730	89
3561	562	654
3562	109	625
3563	354	269
3564	370	5
3565	88	184
3566	840	414
3567	565	788
3568	488	683
3569	391	757
3570	645	463
3571	977	118
3572	197	723
3573	596	609
3574	645	972
3575	779	411
3576	65	375
3577	718	342
3578	329	892
3579	896	790
3580	973	417
3581	831	702
3582	209	532
3583	216	115
3584	590	697
3585	160	325
3586	443	236
3587	677	855
3588	464	358
3589	330	273
3590	683	827
3591	920	110
3592	170	467
3593	359	638
3594	428	217
3595	633	973
3596	395	121
3597	652	464
3598	298	603
3599	300	586
3600	911	887
3601	841	178
3602	751	354
3603	711	518
3604	510	933
3605	760	42
3606	869	193
3607	378	680
3608	37	39
3609	255	736
3610	429	465
3611	585	606
3612	789	823
3613	145	955
3614	542	87
3615	692	164
3616	341	453
3617	525	253
3618	489	811
3619	744	236
3620	995	998
3621	910	505
3622	903	864
3623	621	288
3624	743	940
3625	124	594
3626	201	172
3627	713	427
3628	382	708
3629	794	857
3630	21	923
3631	95	205
3632	176	81
3633	891	619
3634	855	665
3635	663	635
3636	858	569
3637	153	573
3638	580	481
3639	421	773
3640	368	42
3641	931	263
3642	689	287
3643	994	644
3644	220	71
3645	713	507
3646	430	241
3647	40	807
3648	146	606
3649	271	930
3650	284	719
3651	288	933
3652	226	861
3653	342	440
3654	214	524
3655	565	762
3656	743	300
3657	305	215
3658	577	432
3659	221	299
3660	805	796
3661	755	933
3662	460	235
3663	840	794
3664	443	605
3665	324	829
3666	763	727
3667	307	611
3668	770	707
3669	949	648
3670	129	702
3671	2	233
3672	447	871
3673	303	306
3674	323	24
3675	819	523
3676	176	128
3677	81	294
3678	88	635
3679	240	640
3680	469	531
3681	976	282
3682	892	950
3683	657	283
3684	930	381
3685	83	606
3686	838	777
3687	648	802
3688	826	4
3689	27	950
3690	192	149
3691	994	565
3692	858	367
3693	2	76
3694	434	664
3695	195	959
3696	241	902
3697	572	889
3698	890	852
3699	233	229
3700	554	539
3701	316	35
3702	836	111
3703	833	963
3704	913	663
3705	530	859
3706	143	106
3707	191	525
3708	319	1
3709	665	193
3710	870	752
3711	373	578
3712	187	112
3713	682	944
3714	892	77
3715	616	633
3716	667	446
3717	275	931
3718	614	223
3719	885	108
3720	686	527
3721	351	415
3722	939	828
3723	548	261
3724	453	976
3725	728	931
3726	509	42
3727	153	102
3728	764	414
3729	491	553
3730	187	656
3731	820	825
3732	475	572
3733	794	96
3734	921	89
3735	616	679
3736	813	607
3737	155	685
3738	945	471
3739	448	421
3740	352	117
3741	159	894
3742	995	579
3743	993	30
3744	302	479
3745	135	203
3746	28	488
3747	60	955
3748	769	502
3749	591	854
3750	252	690
3751	17	925
3752	329	783
3753	255	889
3754	310	993
3755	110	421
3756	315	661
3757	240	986
3758	735	30
3759	508	951
3760	154	37
3761	243	642
3762	316	181
3763	402	21
3764	593	85
3765	775	992
3766	636	845
3767	347	791
3768	680	964
3769	957	601
3770	740	708
3771	369	786
3772	491	56
3773	803	327
3774	279	944
3775	699	30
3776	671	432
3777	332	941
3778	962	987
3779	72	452
3780	163	274
3781	837	565
3782	75	798
3783	481	185
3784	504	473
3785	181	158
3786	662	245
3787	19	549
3788	876	871
3789	816	821
3790	850	873
3791	24	515
3792	176	240
3793	945	74
3794	525	856
3795	130	736
3796	301	687
3797	204	967
3798	152	376
3799	848	685
3800	561	374
3801	618	748
3802	297	223
3803	94	355
3804	894	891
3805	483	628
3806	144	463
3807	703	507
3808	580	319
3809	175	367
3810	103	106
3811	511	23
3812	989	123
3813	498	434
3814	837	859
3815	234	65
3816	531	398
3817	339	570
3818	644	547
3819	438	432
3820	61	538
3821	2	640
3822	147	922
3823	959	423
3824	508	445
3825	269	852
3826	874	611
3827	733	780
3828	214	583
3829	161	949
3830	732	51
3831	167	113
3832	683	264
3833	810	505
3834	655	327
3835	583	966
3836	606	434
3837	356	584
3838	725	471
3839	916	34
3840	885	234
3841	563	185
3842	683	760
3843	62	15
3844	963	615
3845	384	222
3846	335	414
3847	396	550
3848	773	736
3849	781	924
3850	610	429
3851	862	364
3852	667	216
3853	406	937
3854	970	111
3855	344	41
3856	225	575
3857	54	625
3858	639	627
3859	242	115
3860	336	321
3861	735	345
3862	613	389
3863	843	849
3864	774	387
3865	815	624
3866	988	384
3867	318	396
3868	52	374
3869	484	442
3870	482	741
3871	316	547
3872	172	426
3873	53	369
3874	483	811
3875	132	13
3876	357	537
3877	645	585
3878	435	970
3879	76	488
3880	113	927
3881	311	609
3882	723	819
3883	911	347
3884	789	775
3885	235	114
3886	660	271
3887	415	550
3888	918	832
3889	362	467
3890	199	120
3891	375	212
3892	516	274
3893	962	738
3894	227	669
3895	596	38
3896	646	58
3897	595	625
3898	971	370
3899	863	506
3900	619	479
3901	469	98
3902	366	998
3903	549	883
3904	70	3
3905	840	910
3906	840	268
3907	541	215
3908	672	356
3909	25	223
3910	260	898
3911	674	339
3912	963	625
3913	713	269
3914	493	654
3915	851	576
3916	392	830
3917	828	320
3918	204	757
3919	759	377
3920	6	273
3921	259	599
3922	532	846
3923	920	518
3924	740	204
3925	820	664
3926	3	719
3927	344	213
3928	481	685
3929	58	57
3930	351	692
3931	523	908
3932	229	742
3933	499	351
3934	447	151
3935	142	976
3936	294	452
3937	17	400
3938	636	544
3939	467	656
3940	320	377
3941	96	287
3942	500	41
3943	725	158
3944	214	699
3945	111	782
3946	691	564
3947	25	633
3948	702	638
3949	788	523
3950	218	149
3951	320	929
3952	48	230
3953	773	336
3954	710	683
3955	778	240
3956	246	30
3957	789	592
3958	749	464
3959	881	233
3960	16	681
3961	963	991
3962	624	425
3963	781	987
3964	229	327
3965	194	569
3966	217	446
3967	675	513
3968	568	264
3969	665	168
3970	126	278
3971	27	163
3972	754	371
3973	834	534
3974	766	223
3975	903	435
3976	426	781
3977	924	867
3978	573	51
3979	96	705
3980	992	802
3981	248	8
3982	521	209
3983	191	642
3984	809	807
3985	803	575
3986	737	934
3987	25	548
3988	82	210
3989	432	577
3990	12	848
3991	348	55
3992	640	438
3993	207	991
3994	696	213
3995	15	21
3996	28	408
3997	335	981
3998	623	267
3999	74	245
4000	819	151
4001	803	596
4002	144	275
4003	203	827
4004	124	226
4005	792	354
4006	408	135
4007	291	140
4008	131	766
4009	978	497
4010	517	546
4011	672	712
4012	693	545
4013	811	7
4014	251	35
4015	903	604
4016	200	788
4017	63	706
4018	253	343
4019	287	266
4020	619	376
4021	510	79
4022	937	745
4023	230	801
4024	17	786
4025	332	208
4026	638	534
4027	797	4
4028	11	50
4029	802	608
4030	930	979
4031	768	705
4032	412	130
4033	192	549
4034	533	383
4035	758	478
4036	276	152
4037	615	986
4038	787	213
4039	998	844
4040	771	523
4041	57	50
4042	771	128
4043	178	572
4044	898	500
4045	480	979
4046	404	829
4047	958	248
4048	796	534
4049	916	868
4050	66	330
4051	200	674
4052	379	341
4053	272	534
4054	97	885
4055	408	988
4056	38	867
4057	714	183
4058	754	809
4059	28	891
4060	589	652
4061	481	507
4062	473	992
4063	526	159
4064	27	988
4065	37	161
4066	553	92
4067	151	236
4068	488	932
4069	817	141
4070	130	585
4071	171	225
4072	126	885
4073	413	884
4074	494	879
4075	531	441
4076	947	84
4077	794	731
4078	889	421
4079	409	40
4080	200	634
4081	445	445
4082	399	753
4083	404	595
4084	736	606
4085	191	939
4086	164	584
4087	469	80
4088	964	8
4089	886	601
4090	42	458
4091	260	417
4092	866	988
4093	128	55
4094	812	755
4095	390	255
4096	418	12
4097	483	553
4098	148	536
4099	142	605
4100	544	602
4101	904	51
4102	130	426
4103	433	374
4104	974	812
4105	271	319
4106	455	734
4107	441	249
4108	22	321
4109	795	288
4110	542	833
4111	564	185
4112	456	679
4113	933	47
4114	371	322
4115	924	75
4116	843	914
4117	341	547
4118	639	691
4119	504	773
4120	811	332
4121	66	493
4122	741	266
4123	586	507
4124	794	482
4125	315	100
4126	3	55
4127	452	878
4128	644	458
4129	780	385
4130	459	15
4131	928	423
4132	969	21
4133	712	269
4134	761	609
4135	940	934
4136	146	572
4137	837	725
4138	232	605
4139	87	142
4140	242	744
