5000
2142	74	78
2143	48	32
2144	73	51
2145	15	29
2146	24	83
2147	59	63
2148	94	66
2149	51	53
2150	69	78
2151	15	18
2152	69	86
2153	62	35
2154	56	69
2155	59	41
2156	87	21
2157	97	83
2158	16	60
2159	9	45
2160	73	86
2161	69	22
2162	84	96
2163	62	28
2164	79	76
2165	54	11
2166	26	48
2167	32	67
2168	2	94
2169	63	92
2170	33	58
2171	76	20
2172	2	19
2173	76	73
2174	18	15
2175	1	82
2176	4	88
2177	84	68
2178	93	85
2179	61	44
2180	53	72
2181	18	14
2182	80	78
2183	73	50
2184	42	79
2185	35	34
2186	52	72
2187	90	12
2188	82	53
2189	67	64
2190	47	98
2191	86	65
2192	33	50
2193	34	69
2194	11	27
2195	98	92
2196	6	63
2197	42	17
2198	64	83
2199	63	13
2200	44	4
2201	73	97
2202	9	95
2203	46	62
2204	26	91
2205	87	11
2206	76	72
2207	21	73
2208	42	7
2209	31	54
2210	44	51
2211	14	30
2212	44	50
2213	31	53
2214	65	6
2215	7	93
2216	91	8
2217	3	79
2218	41	97
2219	86	47
2220	57	67
2221	37	73
2222	45	31
2223	38	57
2224	9	84
2225	35	68
2226	95	51
2227	98	49
2228	99	37
2229	42	29
2230	23	63
2231	70	48
2232	26	12
2233	7	70
2234	17	66
2235	31	93
2236	64	74
2237	5	68
2238	23	9
2239	93	40
2240	9	30
2241	80	28
2242	74	2
2243	39	78
2244	7	72
2245	35	80
2246	27	27
2247	38	5
2248	74	52
2249	16	43
2250	36	89
2251	61	47
2252	15	99
2253	7	63
2254	4	37
2255	66	99
2256	25	10
2257	11	44
2258	22	97
2259	69	47
2260	26	27
2261	53	2
2262	6	52
2263	2	89
2264	32	77
2265	64	17
2266	63	65
2267	62	25
2268	88	75
2269	13	66
2270	65	91
2271	98	76
2272	19	88
2273	83	7
2274	54	40
2275	64	50
2276	51	79
2277	29	16
2278	5	54
2279	31	30
2280	44	34
2281	96	95
2282	18	8
2283	82	56
2284	23	6
2285	94	92
2286	67	85
2287	73	92
2288	97	85
2289	23	54
2290	4	51
2291	30	87
2292	3	52
2293	6	58
2294	85	5
2295	36	37
2296	30	29
2297	34	30
2298	85	47
2299	51	15
2300	5	8
2301	93	43
2302	34	71
2303	54	64
2304	19	31
2305	81	75
2306	62	20
2307	72	9
2308	64	62
2309	64	75
2310	12	49
2311	75	97
2312	27	39
2313	84	10
2314	24	12
2315	18	33
2316	75	26
2317	95	11
2318	72	9
2319	37	49
2320	24	88
2321	9	16
2322	24	83
2323	43	78
2324	53	87
2325	34	7
2326	4	63
2327	99	10
2328	17	28
2329	40	81
2330	14	38
2331	63	57
2332	65	87
2333	93	58
2334	6	37
2335	26	31
2336	46	27
2337	9	32
2338	8	70
2339	55	51
2340	56	58
2341	21	87
2342	96	57
2343	85	19
2344	99	11
2345	48	23
2346	77	14
2347	1	9
2348	67	42
2349	76	93
2350	22	70
2351	96	99
2352	29	68
2353	36	3
2354	54	34
2355	92	88
2356	75	8
2357	64	11
2358	29	71
2359	81	49
2360	69	29
2361	40	27
2362	36	46
2363	85	38
2364	29	1
2365	70	60
2366	59	51
2367	17	64
2368	67	86
2369	20	52
2370	40	19
2371	26	10
2372	21	14
2373	84	89
2374	37	47
2375	73	64
2376	88	6
2377	52	13
2378	48	24
2379	22	37
2380	96	77
2381	26	89
2382	54	54
2383	38	40
2384	89	19
2385	37	55
2386	65	29
2387	40	62
2388	49	83
2389	30	25
2390	86	85
2391	91	4
2392	14	72
2393	94	43
2394	77	62
2395	37	16
2396	6	72
2397	24	60
2398	99	57
2399	75	59
2400	14	88
2401	15	12
2402	71	76
2403	59	55
2404	77	20
2405	6	89
2406	92	61
2407	33	94
2408	35	6
2409	65	27
2410	41	12
2411	81	2
2412	59	46
2413	3	3
2414	61	58
2415	46	75
2416	86	75
2417	51	61
2418	14	55
2419	74	11
2420	97	90
2421	51	79
2422	73	87
2423	90	83
2424	9	6
2425	18	56
2426	55	49
2427	94	96
2428	99	15
2429	72	94
2430	69	60
2431	33	17
2432	75	53
2433	8	84
2434	92	88
2435	78	79
2436	57	87
2437	74	27
2438	8	28
2439	34	64
2440	18	16
2441	64	51
2442	45	73
2443	85	56
2444	48	44
2445	5	57
2446	71	15
2447	67	35
2448	19	46
2449	34	72
2450	52	9
2451	95	10
2452	36	9
2453	34	69
2454	32	44
2455	59	67
2456	16	49
2457	22	22
2458	75	61
2459	5	7
2460	62	24
2461	38	7
2462	42	33
2463	77	4
2464	75	58
2465	65	11
2466	19	25
2467	31	60
2468	28	54
2469	95	65
2470	32	59
2471	8	53
2472	74	48
2473	9	28
2474	32	49
2475	70	11
2476	16	91
2477	23	9
2478	12	55
2479	13	99
2480	8	84
2481	8	77
2482	36	26
2483	78	38
2484	1	63
2485	20	73
2486	26	33
2487	78	25
2488	52	97
2489	45	84
2490	94	82
2491	73	15
2492	21	8
2493	62	93
2494	92	30
2495	15	75
2496	50	1
2497	24	20
2498	57	85
2499	46	2
2500	73	56
2501	86	65
2502	90	96
2503	92	64
2504	48	40
2505	22	37
2506	49	40
2507	46	93
2508	86	70
2509	99	8
2510	82	79
2511	77	12
2512	31	31
2513	16	1
2514	1	86
2515	42	60
2516	25	73
2517	69	28
2518	89	15
2519	55	61
2520	95	35
2521	72	74
2522	67	45
2523	13	18
2524	26	52
2525	31	10
2526	20	6
2527	36	6
2528	4	50
2529	34	50
2530	10	4
2531	76	75
2532	1	32
2533	45	44
2534	3	89
2535	24	97
2536	71	98
2537	41	96
2538	14	37
2539	88	51
2540	60	39
2541	43	17
2542	22	79
2543	28	78
2544	26	23
2545	27	61
2546	35	33
2547	65	1
2548	42	35
2549	25	10
2550	7	45
2551	41	46
2552	40	75
2553	10	81
2554	30	54
2555	90	97
2556	12	89
2557	67	33
2558	10	31
2559	54	94
2560	53	33
2561	66	80
2562	78	87
2563	21	29
2564	38	21
2565	65	43
2566	88	42
2567	15	4
2568	84	29
2569	80	25
2570	20	12
2571	1	68
2572	2	32
2573	60	65
2574	57	9
2575	41	14
2576	91	9
2577	95	5
2578	33	70
2579	88	14
2580	56	68
2581	8	53
2582	56	43
2583	69	23
2584	45	38
2585	49	49
2586	17	62
2587	91	47
2588	11	16
2589	22	52
2590	63	67
2591	73	63
2592	67	55
2593	23	69
2594	80	98
2595	66	11
2596	61	37
2597	77	74
2598	94	15
2599	50	46
2600	92	37
2601	98	96
2602	41	7
2603	23	90
2604	42	51
2605	17	42
2606	5	3
2607	57	89
2608	56	70
2609	68	77
2610	85	37
2611	71	32
2612	6	46
2613	58	46
2614	91	97
2615	34	8
2616	4	81
2617	87	33
2618	21	45
2619	95	8
2620	50	60
2621	62	10
2622	99	52
2623	20	18
2624	94	53
2625	89	87
2626	18	78
2627	24	58
2628	4	21
2629	19	80
2630	87	92
2631	73	50
2632	80	91
2633	34	59
2634	64	1
2635	58	27
2636	37	14
2637	64	21
2638	38	34
2639	86	83
2640	69	30
2641	8	74
2642	30	86
2643	5	30
2644	10	34
2645	26	23
2646	73	96
2647	85	97
2648	56	51
2649	52	17
2650	44	18
2651	30	10
2652	28	78
2653	12	93
2654	74	65
2655	93	95
2656	67	41
2657	25	1
2658	30	97
2659	29	30
2660	52	37
2661	34	52
2662	49	23
2663	74	17
2664	34	3
2665	21	24
2666	31	75
2667	53	50
2668	41	59
2669	22	62
2670	55	15
2671	56	13
2672	14	23
2673	18	80
2674	10	41
2675	78	46
2676	95	60
2677	80	10
2678	24	43
2679	45	52
2680	75	55
2681	30	63
2682	11	5
2683	63	82
2684	44	49
2685	62	82
2686	95	97
2687	18	16
2688	93	7
2689	45	35
2690	78	4
2691	61	21
2692	28	73
2693	16	39
2694	91	52
2695	7	59
2696	20	66
2697	68	37
2698	17	29
2699	77	29
2700	12	59
2701	56	37
2702	52	5
2703	11	73
2704	8	46
2705	47	53
2706	74	83
2707	54	8
2708	46	2
2709	53	70
2710	27	37
2711	2	58
2712	92	44
2713	72	67
2714	96	9
2715	67	48
2716	84	6
2717	10	21
2718	93	37
2719	80	18
2720	70	98
2721	81	27
2722	34	44
2723	44	34
2724	2	77
2725	13	94
2726	52	28
2727	69	12
2728	78	44
2729	51	42
2730	87	72
2731	77	16
2732	37	69
2733	4	86
2734	2	30
2735	27	83
2736	10	70
2737	14	6
2738	39	41
2739	17	55
2740	50	40
2741	65	29
2742	38	2
2743	44	35
2744	74	14
2745	86	94
2746	10	61
2747	30	63
2748	48	46
2749	74	32
2750	15	49
2751	19	1
2752	4	25
2753	65	31
2754	85	43
2755	82	81
2756	8	33
2757	35	46
2758	80	43
2759	57	76
2760	70	54
2761	13	41
2762	4	77
2763	22	40
2764	71	49
2765	96	93
2766	91	86
2767	9	13
2768	41	94
2769	37	73
2770	53	27
2771	59	18
2772	63	58
2773	2	91
2774	67	41
2775	92	56
2776	96	35
2777	11	5
2778	44	97
2779	45	32
2780	25	14
2781	97	41
2782	53	14
2783	8	6
2784	76	94
2785	19	43
2786	58	27
2787	85	75
2788	65	19
2789	59	84
2790	38	30
2791	65	51
2792	53	32
2793	27	75
2794	5	94
2795	8	71
2796	12	27
2797	40	5
2798	8	63
2799	55	45
2800	87	84
2801	11	71
2802	44	45
2803	61	93
2804	77	9
2805	39	20
2806	68	15
2807	44	2
2808	74	21
2809	14	71
2810	42	78
2811	5	21
2812	24	52
2813	13	42
2814	86	31
2815	13	67
2816	36	72
2817	15	24
2818	17	79
2819	88	76
2820	93	92
2821	5	25
2822	24	60
2823	78	49
2824	20	97
2825	73	91
2826	11	61
2827	13	75
2828	17	34
2829	62	25
2830	89	1
2831	72	75
2832	98	25
2833	3	87
2834	61	13
2835	5	90
2836	13	54
2837	14	10
2838	56	36
2839	31	92
2840	83	75
2841	36	4
2842	78	91
2843	25	47
2844	69	94
2845	92	85
2846	60	57
2847	79	65
2848	52	56
2849	66	81
2850	69	13
2851	64	71
2852	78	81
2853	15	78
2854	68	34
2855	7	45
2856	46	49
2857	41	40
2858	86	24
2859	16	63
2860	48	54
2861	11	9
2862	71	8
2863	61	87
2864	69	23
2865	33	28
2866	96	38
2867	18	94
2868	70	72
2869	4	32
2870	75	38
2871	85	10
2872	47	19
2873	43	24
2874	86	34
2875	85	56
2876	62	35
2877	40	93
2878	80	33
2879	53	99
2880	25	49
2881	87	83
2882	78	21
2883	90	3
2884	32	48
2885	84	93
2886	1	5
2887	24	69
2888	92	47
2889	78	64
2890	20	76
2891	11	61
2892	54	82
2893	15	49
2894	46	35
2895	81	66
2896	49	70
2897	90	66
2898	68	27
2899	75	78
2900	69	1
2901	5	57
2902	26	67
2903	12	28
2904	91	16
2905	91	90
2906	51	10
2907	89	1
2908	47	4
2909	36	2
2910	67	92
2911	62	17
2912	83	17
2913	43	50
2914	28	49
2915	47	16
2916	72	94
2917	61	52
2918	77	95
2919	11	72
2920	60	67
2921	74	1
2922	98	12
2923	13	63
2924	64	45
2925	35	48
2926	64	32
2927	48	94
2928	44	45
2929	94	88
2930	5	69
2931	63	39
2932	90	76
2933	72	22
2934	93	66
2935	31	80
2936	78	54
2937	63	5
2938	65	76
2939	19	75
2940	21	29
2941	58	53
2942	47	84
2943	28	4
2944	92	88
2945	55	20
2946	58	96
2947	70	16
2948	37	47
2949	11	40
2950	19	29
2951	82	41
2952	43	96
2953	71	43
2954	18	8
2955	34	89
2956	43	38
2957	20	90
2958	93	87
2959	74	45
2960	64	85
2961	79	29
2962	45	21
2963	67	48
2964	87	79
2965	8	77
2966	16	4
2967	1	87
2968	30	56
2969	61	71
2970	58	45
2971	80	92
2972	82	1
2973	86	1
2974	45	76
2975	59	60
2976	86	8
2977	28	39
2978	86	29
2979	7	92
2980	67	71
2981	75	14
2982	2	82
2983	38	73
2984	42	29
2985	74	96
2986	88	99
2987	98	54
2988	52	71
2989	45	82
2990	40	95
2991	3	4
2992	42	26
2993	53	28
2994	20	26
2995	95	59
2996	70	86
2997	66	68
2998	41	71
2999	98	2
3000	97	82
3001	79	72
3002	26	85
3003	54	77
3004	57	76
3005	71	98
3006	3	96
3007	23	73
3008	1	42
3009	66	73
3010	32	18
3011	4	61
3012	29	2
3013	71	67
3014	68	67
3015	47	69
3016	39	63
3017	48	26
3018	2	62
3019	38	1
3020	98	58
3021	55	9
3022	79	1
3023	41	75
3024	48	77
3025	94	7
3026	67	77
3027	76	95
3028	62	93
3029	60	45
3030	12	28
3031	90	7
3032	32	50
3033	11	37
3034	37	31
3035	89	48
3036	55	35
3037	34	42
3038	15	34
3039	12	74
3040	80	62
3041	37	6
3042	99	45
3043	38	13
3044	58	61
3045	87	97
3046	4	69
3047	18	77
3048	12	33
3049	64	28
3050	75	48
3051	81	51
3052	92	30
3053	62	15
3054	88	5
3055	64	73
3056	76	66
3057	11	1
3058	11	75
3059	35	48
3060	43	68
3061	36	22
3062	96	46
3063	76	51
3064	78	9
3065	56	40
3066	88	51
3067	79	37
3068	49	78
3069	82	41
3070	12	35
3071	1	46
3072	46	87
3073	63	9
3074	54	55
3075	21	95
3076	17	96
3077	40	56
3078	7	11
3079	19	17
3080	54	82
3081	34	73
3082	8	41
3083	19	13
3084	51	57
3085	89	2
3086	45	62
3087	49	90
3088	96	89
3089	44	10
3090	5	49
3091	45	64
3092	19	19
3093	30	83
3094	97	23
3095	6	46
3096	19	49
3097	89	39
3098	49	27
3099	81	9
3100	8	99
3101	61	68
3102	56	52
3103	39	10
3104	18	53
3105	2	82
3106	45	22
3107	39	44
3108	27	63
3109	85	68
3110	14	22
3111	71	90
3112	27	31
3113	55	60
3114	66	75
3115	72	34
3116	2	73
3117	24	33
3118	41	58
3119	11	62
3120	43	58
3121	77	10
3122	53	87
3123	48	14
3124	81	78
3125	99	33
3126	22	93
3127	24	70
3128	29	46
3129	20	76
3130	10	94
3131	66	91
3132	23	11
3133	68	87
3134	47	63
3135	19	76
3136	85	89
3137	74	93
3138	8	37
3139	15	22
3140	53	86
3141	79	12
3142	80	74
3143	20	1
3144	76	9
3145	1	39
3146	29	85
3147	94	66
3148	53	51
3149	14	62
3150	37	98
3151	87	30
3152	21	22
3153	56	60
3154	81	28
3155	13	70
3156	82	34
3157	6	89
3158	90	62
3159	68	26
3160	62	64
3161	48	68
3162	35	90
3163	41	42
3164	2	85
3165	81	52
3166	79	38
3167	58	69
3168	29	98
3169	24	14
3170	84	8
3171	40	36
3172	26	64
3173	24	45
3174	70	14
3175	77	91
3176	57	31
3177	19	25
3178	66	89
3179	73	58
3180	8	68
3181	6	54
3182	23	85
3183	83	61
3184	75	49
3185	55	7
3186	43	57
3187	21	94
3188	39	68
3189	81	42
3190	31	8
3191	36	56
3192	81	87
3193	77	54
3194	12	45
3195	13	50
3196	4	18
3197	3	17
3198	77	25
3199	71	85
3200	91	50
3201	7	26
3202	18	32
3203	97	27
3204	66	57
3205	62	76
3206	33	96
3207	84	97
3208	49	14
3209	56	61
3210	11	59
3211	76	69
3212	83	12
3213	36	78
3214	61	58
3215	9	6
3216	31	50
3217	82	15
3218	40	47
3219	4	79
3220	56	6
3221	3	63
3222	58	86
3223	97	86
3224	45	7
3225	65	53
3226	20	53
3227	64	39
3228	17	3
3229	59	98
3230	4	75
3231	26	67
3232	79	32
3233	78	8
3234	84	19
3235	23	79
3236	42	38
3237	24	23
3238	7	99
3239	5	21
3240	74	51
3241	2	69
3242	7	93
3243	94	65
3244	61	21
3245	96	53
3246	18	64
3247	94	22
3248	27	96
3249	14	72
3250	52	11
3251	47	36
3252	58	91
3253	89	70
3254	89	62
3255	13	93
3256	60	61
3257	52	12
3258	76	66
3259	87	46
3260	96	36
3261	97	83
3262	3	14
3263	9	91
3264	64	29
3265	37	22
3266	55	14
3267	5	83
3268	52	11
3269	72	91
3270	84	41
3271	2	82
3272	93	45
3273	9	53
3274	97	67
3275	3	95
3276	76	93
3277	6	98
3278	89	78
3279	5	14
3280	33	51
3281	62	42
3282	23	85
3283	95	65
3284	56	74
3285	13	65
3286	47	41
3287	83	12
3288	65	38
3289	5	91
3290	87	60
3291	51	6
3292	4	63
3293	40	54
3294	65	90
3295	42	44
3296	83	97
3297	82	2
3298	66	7
3299	78	75
3300	40	23
3301	61	91
3302	3	84
3303	22	44
3304	35	65
3305	23	27
3306	30	20
3307	81	74
3308	26	33
3309	23	21
3310	64	91
3311	86	62
3312	64	48
3313	54	69
3314	42	28
3315	50	30
3316	19	82
3317	64	9
3318	52	20
3319	84	86
3320	11	85
3321	3	6
3322	77	40
3323	70	83
3324	4	3
3325	93	92
3326	53	68
3327	16	80
3328	47	15
3329	42	67
3330	94	88
3331	68	90
3332	98	14
3333	33	31
3334	17	49
3335	32	15
3336	20	27
3337	64	34
3338	18	96
3339	97	34
3340	26	21
3341	86	90
3342	68	76
3343	90	99
3344	64	13
3345	99	31
3346	21	59
3347	72	67
3348	97	17
3349	63	5
3350	17	12
3351	36	94
3352	29	37
3353	31	99
3354	33	44
3355	64	28
3356	17	57
3357	31	49
3358	48	82
3359	95	22
3360	50	13
3361	71	94
3362	59	70
3363	84	41
3364	43	55
3365	66	48
3366	40	59
3367	93	3
3368	99	68
3369	10	25
3370	50	31
3371	87	74
3372	21	64
3373	47	18
3374	37	68
3375	78	42
3376	36	86
3377	54	49
3378	87	94
3379	49	37
3380	84	30
3381	89	14
3382	14	24
3383	90	80
3384	5	13
3385	43	99
3386	71	53
3387	17	28
3388	44	91
3389	58	61
3390	3	80
3391	65	36
3392	83	36
3393	29	17
3394	53	70
3395	1	75
3396	88	37
3397	59	87
3398	67	2
3399	13	47
3400	44	70
3401	23	53
3402	81	16
3403	5	37
3404	98	25
3405	3	62
3406	96	98
3407	35	65
3408	82	79
3409	49	63
3410	38	35
3411	70	47
3412	34	25
3413	24	27
3414	73	99
3415	69	34
3416	87	17
3417	30	89
3418	24	66
3419	88	35
3420	94	22
3421	19	88
3422	54	90
3423	67	51
3424	14	36
3425	68	15
3426	61	49
3427	71	38
3428	64	95
3429	94	93
3430	27	35
3431	52	61
3432	50	14
3433	77	79
3434	12	73
3435	93	65
3436	54	7
3437	94	10
3438	60	8
3439	41	60
3440	74	71
3441	18	9
3442	45	35
3443	28	89
3444	82	7
3445	42	20
3446	80	7
3447	21	91
3448	70	28
3449	99	95
3450	61	82
3451	86	90
3452	99	15
3453	20	78
3454	38	57
3455	28	58
3456	66	12
3457	45	43
3458	32	9
3459	16	72
3460	90	12
3461	19	57
3462	48	70
3463	96	37
3464	32	16
3465	97	93
3466	83	90
3467	3	81
3468	60	80
3469	35	20
3470	77	97
3471	8	62
3472	5	42
3473	50	52
3474	22	35
3475	44	63
3476	20	12
3477	80	60
3478	94	65
3479	81	76
3480	67	25
3481	15	76
3482	58	48
3483	28	16
3484	35	16
3485	13	60
3486	22	13
3487	54	18
3488	67	24
3489	56	2
3490	65	89
3491	1	1
3492	58	82
3493	48	78
3494	52	53
3495	77	27
3496	1	19
3497	66	89
3498	5	56
3499	71	91
3500	51	40
3501	52	82
3502	99	70
3503	92	4
3504	3	67
3505	54	48
3506	46	67
3507	48	52
3508	31	5
3509	55	95
3510	20	82
3511	99	32
3512	21	20
3513	76	65
3514	55	24
3515	63	47
3516	27	6
3517	74	13
3518	14	27
3519	91	66
3520	12	16
3521	81	45
3522	96	58
3523	60	27
3524	22	27
3525	8	15
3526	44	39
3527	56	7
3528	69	62
3529	85	30
3530	75	24
3531	28	46
3532	56	2
3533	28	2
3534	65	69
3535	83	19
3536	61	76
3537	32	62
3538	88	58
3539	84	89
3540	2	8
3541	44	91
3542	95	45
3543	6	99
3544	30	65
3545	88	90
3546	35	3
3547	4	14
3548	15	90
3549	58	30
3550	46	77
3551	52	41
3552	1	8
3553	65	83
3554	71	88
3555	93	47
3556	37	72
3557	16	37
3558	36	32
3559	94	21
3560	9	63
3561	65	83
3562	96	43
3563	32	69
3564	96	10
3565	84	89
3566	28	42
3567	49	36
3568	18	28
3569	16	12
3570	59	88
3571	58	9
3572	45	95
3573	25	73
3574	93	78
3575	42	20
3576	1	3
3577	43	5
3578	71	94
3579	2	74
3580	61	67
3581	10	86
3582	20	88
3583	16	56
3584	68	37
3585	23	29
3586	35	27
3587	20	81
3588	52	77
3589	56	42
3590	61	46
3591	46	95
3592	99	59
3593	54	86
3594	59	71
3595	36	53
3596	39	20
3597	9	45
3598	2	59
3599	93	24
3600	53	69
3601	93	15
3602	95	85
3603	63	13
3604	52	47
3605	90	19
3606	14	12
3607	70	34
3608	19	11
3609	79	22
3610	75	77
3611	94	16
3612	58	12
3613	68	3
3614	25	59
3615	26	62
3616	76	75
3617	60	19
3618	29	69
3619	14	23
3620	41	79
3621	90	3
3622	34	52
3623	61	60
3624	80	52
3625	27	38
3626	53	53
3627	64	22
3628	24	10
3629	68	33
3630	92	46
3631	21	92
3632	9	66
3633	33	81
3634	2	36
3635	15	44
3636	46	41
3637	90	5
3638	62	78
3639	28	51
3640	89	40
3641	92	55
3642	76	40
3643	49	57
3644	87	97
3645	42	16
3646	6	77
3647	41	62
3648	41	14
3649	47	71
3650	15	43
3651	81	59
3652	61	59
3653	37	71
3654	21	24
3655	61	62
3656	17	8
3657	47	54
3658	9	90
3659	86	94
3660	8	95
3661	70	28
3662	87	13
3663	24	11
3664	81	29
3665	69	71
3666	30	93
3667	52	50
3668	19	91
3669	13	86
3670	49	39
3671	46	73
3672	25	63
3673	54	93
3674	85	33
3675	28	38
3676	65	92
3677	3	95
3678	6	52
3679	78	26
3680	94	84
3681	78	45
3682	92	25
3683	14	28
3684	15	12
3685	50	24
3686	96	61
3687	24	94
3688	85	20
3689	52	77
3690	15	70
3691	60	78
3692	73	77
3693	28	62
3694	85	77
3695	61	4
3696	49	80
3697	3	37
3698	63	39
3699	50	16
3700	39	77
3701	36	98
3702	92	33
3703	52	59
3704	35	77
3705	45	5
3706	80	47
3707	25	5
3708	64	53
3709	28	50
3710	53	49
3711	29	87
3712	24	2
3713	41	31
3714	46	86
3715	61	88
3716	84	82
3717	14	96
3718	54	76
3719	51	63
3720	65	88
3721	35	95
3722	97	45
3723	98	57
3724	7	61
3725	11	26
3726	13	60
3727	59	39
3728	68	35
3729	19	97
3730	84	12
3731	94	78
3732	72	68
3733	45	6
3734	68	26
3735	12	93
3736	87	34
3737	78	47
3738	2	84
3739	44	74
3740	98	9
3741	68	54
3742	90	11
3743	43	25
3744	23	58
3745	68	60
3746	38	7
3747	74	62
3748	65	10
3749	34	17
3750	9	33
3751	66	45
3752	89	95
3753	77	45
3754	19	91
3755	97	21
3756	74	17
3757	26	63
3758	87	63
3759	19	66
3760	26	8
3761	12	86
3762	46	63
3763	71	84
3764	1	11
3765	44	5
3766	47	7
3767	2	8
3768	52	37
3769	26	79
3770	99	69
3771	83	21
3772	83	72
3773	33	7
3774	73	70
3775	76	51
3776	36	98
3777	60	87
3778	71	81
3779	90	29
3780	33	70
3781	76	32
3782	39	77
3783	12	78
3784	55	91
3785	58	35
3786	55	52
3787	24	41
3788	46	38
3789	7	56
3790	6	19
3791	15	82
3792	67	41
3793	22	72
3794	1	39
3795	7	10
3796	41	31
3797	7	82
3798	58	80
3799	69	18
3800	53	11
3801	63	27
3802	65	8
3803	44	86
3804	41	11
3805	27	48
3806	30	46
3807	86	40
3808	10	94
3809	31	6
3810	16	11
3811	39	37
3812	20	54
3813	34	45
3814	61	75
3815	86	3
3816	27	14
3817	19	49
3818	33	92
3819	1	60
3820	8	73
3821	17	26
3822	63	35
3823	30	3
3824	7	72
3825	80	60
3826	97	20
3827	73	20
3828	62	15
3829	87	8
3830	8	23
3831	34	73
3832	20	35
3833	25	51
3834	11	53
3835	24	23
3836	48	19
3837	51	41
3838	43	9
3839	81	80
3840	39	47
3841	66	61
3842	78	34
3843	48	40
3844	45	41
3845	61	35
3846	7	52
3847	86	95
3848	44	26
3849	78	11
3850	34	54
3851	70	3
3852	41	79
3853	88	20
3854	99	83
3855	29	67
3856	28	36
3857	69	94
3858	32	5
3859	43	17
3860	50	76
3861	29	2
3862	94	54
3863	79	13
3864	22	38
3865	90	56
3866	56	55
3867	32	60
3868	77	96
3869	77	18
3870	84	77
3871	13	6
3872	98	11
3873	15	80
3874	96	30
3875	7	55
3876	56	44
3877	97	33
3878	45	51
3879	88	75
3880	31	66
3881	19	78
3882	37	84
3883	80	49
3884	66	14
3885	88	55
3886	61	51
3887	59	99
3888	79	57
3889	86	71
3890	26	73
3891	16	90
3892	23	79
3893	30	11
3894	85	68
3895	32	17
3896	92	14
3897	97	51
3898	99	27
3899	39	75
3900	31	63
3901	12	25
3902	24	89
3903	46	70
3904	41	1
3905	72	30
3906	21	64
3907	42	85
3908	95	43
3909	9	71
3910	85	81
3911	92	41
3912	89	76
3913	3	90
3914	63	86
3915	47	39
3916	64	93
3917	80	59
3918	27	85
3919	84	24
3920	54	66
3921	30	56
3922	41	74
3923	15	71
3924	41	34
3925	15	22
3926	62	24
3927	99	8
3928	95	49
3929	33	1
3930	39	58
3931	50	79
3932	38	3
3933	88	28
3934	52	65
3935	31	72
3936	26	4
3937	75	58
3938	28	64
3939	97	89
3940	9	66
3941	89	11
3942	16	70
3943	17	89
3944	89	9
3945	66	49
3946	29	28
3947	29	14
3948	42	66
3949	29	15
3950	84	91
3951	94	57
3952	16	10
3953	71	69
3954	56	41
3955	7	68
3956	76	65
3957	33	95
3958	82	91
3959	97	50
3960	96	69
3961	95	64
3962	75	25
3963	89	24
3964	36	15
3965	6	16
3966	73	20
3967	27	99
3968	66	86
3969	27	97
3970	63	21
3971	83	31
3972	24	38
3973	27	14
3974	61	7
3975	75	25
3976	86	58
3977	80	68
3978	89	61
3979	76	69
3980	83	25
3981	44	81
3982	79	56
3983	40	70
3984	65	43
3985	61	66
3986	96	27
3987	64	44
3988	56	20
3989	24	88
3990	13	17
3991	74	97
3992	65	98
3993	60	53
3994	20	55
3995	79	34
3996	15	3
3997	58	22
3998	89	91
3999	33	95
4000	61	53
4001	77	93
4002	36	55
4003	73	39
4004	27	91
4005	8	94
4006	91	40
4007	38	80
4008	31	55
4009	8	95
4010	29	50
4011	53	84
4012	4	42
4013	31	9
4014	5	93
4015	44	63
4016	57	63
4017	17	21
4018	59	92
4019	81	89
4020	81	85
4021	25	86
4022	66	71
4023	26	61
4024	56	96
4025	45	31
4026	15	83
4027	23	97
4028	4	17
4029	10	53
4030	17	8
4031	69	53
4032	73	73
4033	63	85
4034	72	32
4035	15	42
4036	28	53
4037	24	40
4038	98	92
4039	86	47
4040	75	52
4041	35	31
4042	26	88
4043	5	57
4044	11	30
4045	35	12
4046	64	25
4047	95	4
4048	88	35
4049	64	58
4050	97	58
4051	12	78
4052	16	25
4053	15	33
4054	78	14
4055	66	2
4056	30	51
4057	39	1
4058	56	56
4059	83	43
4060	54	64
4061	88	18
4062	22	16
4063	48	83
4064	39	8
4065	66	12
4066	90	36
4067	58	75
4068	6	4
4069	18	73
4070	72	81
4071	33	83
4072	81	2
4073	55	71
4074	13	35
4075	98	38
4076	56	64
4077	78	86
4078	69	75
4079	80	26
4080	38	6
4081	41	44
4082	19	26
4083	29	99
4084	70	23
4085	4	44
4086	25	42
4087	43	36
4088	6	5
4089	39	98
4090	34	16
4091	79	36
4092	20	89
4093	62	57
4094	81	89
4095	92	43
4096	86	19
4097	42	34
4098	31	4
4099	26	68
4100	13	1
4101	42	27
4102	61	35
4103	39	82
4104	78	64
4105	79	76
4106	12	13
4107	99	56
4108	12	31
4109	18	62
4110	3	92
4111	9	11
4112	42	86
4113	89	50
4114	16	72
4115	70	13
4116	40	28
4117	61	12
4118	91	98
4119	62	99
4120	75	70
4121	80	41
4122	94	84
4123	16	77
4124	39	6
4125	95	31
4126	41	39
4127	26	4
4128	51	82
4129	52	13
4130	26	67
4131	92	22
4132	31	63
4133	61	53
4134	53	23
4135	90	21
4136	61	26
4137	11	68
4138	45	53
4139	59	24
4140	54	82
